time(seconds)	aggragete Attack(Mbps)
321.99787568063476	2000
322.09219589345264	2000
322.1822649998192	2000
322.24376015929033	2000
322.4817030174013	2000
322.48275981445886	2000
322.50123699538165	2000
322.5061049536676	2000
322.5132441403359	2000
322.80308021510047	2000
322.842465631277	2000
322.9516445433504	2000
323.1141698964993	2000
323.1674470990128	2000
323.2235421325745	2000
323.2725703493075	2000
323.3206133144199	2000
323.38620833440757	2000
323.5784253775622	2000
323.6037319443821	2000
323.6594284136273	2000
324.0578150431637	2000
324.07613700291427	2000
324.077713227663	2000
324.1470431453754	2000
324.9476582173575	2000
325.0749366850284	2000
325.2706515206063	2000
325.3196384208142	2000
325.85984639790604	2000
326.1253487671232	2000
326.62403221388615	2000
326.6754675574379	2000
326.681422617336	2000
326.7079906372226	2000
326.89791122403585	2000
326.95526412404894	2000
327.148633750883	2000
327.42543071822956	2000
327.4773330387338	2000
327.52880854843454	2000
327.72029944937174	2000
327.78467336235514	2000
327.9490564792256	2000
327.95012119557254	2000
328.1690850013097	2000
328.3873859867577	2000
328.39799074800953	2000
328.4675184304856	2000
328.55197109676567	2000
328.61780155865864	2000
328.7924697149825	2000
328.8512936367871	2000
328.922763923842	2000
328.95978087247397	2000
329.1066799854829	2000
329.52504033991363	2000
329.6603059339224	2000
329.9925977896927	2000
330.0281206047029	2000
330.4150673256059	2000
330.48503705236607	2000
330.7194705011103	2000
330.9765725584172	2000
331.0319862921583	2000
331.06268169728196	2000
331.24660475911185	2000
331.4761696858187	2000
331.49701410350485	2000
331.5792571315722	2000
331.7382501807903	2000
331.9085097531558	2000
332.3420063976449	2000
332.42186797187543	2000
332.5344527534605	2000
332.5595676679948	2000
333.17851215839744	2000
333.19572265871614	2000
333.51187253759645	2000
333.67682727344135	2000
334.3037268547241	2000
334.3629214042627	2000
334.6078333905674	2000
334.6401783802281	2000
334.8591752617333	2000
334.9736777988175	2000
335.06086320474486	2000
335.06510784122804	2000
335.11848646254253	2000
335.39443601042876	2000
335.44606417094326	2000
335.496762572998	2000
335.69399411204716	2000
335.82484453611613	2000
335.95785287072636	2000
336.5009984527226	2000
336.5440980791205	2000
336.59706432761885	2000
336.6465797163601	2000
336.8301169409619	2000
337.0725881324903	2000
337.13316197287776	2000
337.2170352574492	2000
337.35980199602835	2000
337.69090055231237	2000
337.71870021876833	2000
338.401366442269	2000
338.5615562384427	2000
338.581670400959	2000
338.6028141072413	2000
338.8463177741763	2000
338.9141593703795	2000
339.0801915414493	2000
339.1164098933656	2000
339.2046949367956	2000
339.5169387944975	2000
339.8524675004966	2000
339.9434664521169	2000
340.00466637310615	2000
340.1567305865121	2000
340.23807754735105	2000
340.26664765237024	2000
340.2870731823748	2000
340.3588058320437	2000
340.40066045324517	2000
340.4387172806558	2000
340.54979872781433	2000
340.6079434117769	2000
340.6465744898964	2000
340.68265020650296	2000
340.7828749645668	2000
340.9527308531309	2000
341.08683853016356	2000
341.1270979767423	2000
341.1855238894104	2000
341.30483127231753	2000
341.5664710953552	2000
341.664905209417	2000
342.1352423712164	2000
342.1377764346177	2000
342.19304348690014	2000
342.2827114651521	2000
342.4472875827905	2000
342.91073971252695	2000
342.9944640234931	2000
343.0159654343983	2000
343.1716812761674	2000
343.20156415603805	2000
343.29768094791365	2000
343.54722604782984	2000
343.8239783142248	2000
343.8324037460112	2000
344.1337813972397	2000
344.1941171777453	2000
344.44861719355686	2000
344.45074916679863	2000
344.4909950730309	2000
344.648348330846	2000
344.69064062506664	2000
344.72887187865996	2000
344.7988708686207	2000
344.8401578624305	2000
344.93590646235293	2000
345.03350737255107	2000
345.06340343134883	2000
345.160384230162	2000
345.2548409153071	2000
345.38470005469014	2000
345.4516507217373	2000
345.7257778020463	2000
346.1378260106707	2000
346.49012041359265	2000
346.64112698973395	2000
346.8101274405619	2000
347.03979529928495	2000
347.29867481080817	2000
347.42584435994144	2000
347.59103297841875	2000
347.7670656195401	2000
347.96354039741493	2000
348.17956116627914	2000
348.2134666350467	2000
348.28637364899174	2000
348.4225793053386	2000
348.49900191278977	2000
348.7052838306843	2000
348.74822651141363	2000
348.8700517273462	2000
348.9282579568245	2000
348.9538994547291	2000
349.10503598123995	2000
349.2300400887867	2000
349.2338228774508	2000
349.279301028673	2000
349.325799642939	2000
349.4067619508102	2000
349.426268935012	2000
349.4386207612822	2000
349.5853644233068	2000
349.64747809128573	2000
349.91492324151835	2000
349.97901768717867	2000
350.1104785501124	2000
350.15378154417897	2000
350.46050185285304	2000
350.59721514997756	2000
350.6234257104613	2000
350.6390256944101	2000
350.7157097512879	2000
350.79302192067235	2000
350.8690076853205	2000
351.1089448959111	2000
351.151422150999	2000
351.153227770031	2000
351.3579122509206	2000
351.3929595332573	2000
351.60422445062585	2000
351.6295188480946	2000
351.8863530235786	2000
352.0626697041162	2000
352.38953886729007	2000
352.4982610030189	2000
352.59552997929643	2000
352.61410327421225	2000
352.69675668292047	2000
352.7257585855449	2000
352.7969077134885	2000
352.8165608882349	2000
353.41814640139216	2000
353.56909595354324	2000
353.6741857845884	2000
353.79605991958846	2000
353.87413135461935	2000
353.88357210897374	2000
354.38741438016217	2000
354.390344412379	2000
354.5936890148467	2000
354.63066532739026	2000
354.72606753820844	2000
354.9578609429356	2000
355.089700991328	2000
355.2411222377138	2000
355.3686666248385	2000
355.39419850099557	2000
355.4149908443359	2000
355.72633323031516	2000
355.8511268895631	2000
355.88589696116986	2000
355.90199836296034	2000
355.9811672418416	2000
356.0234798915008	2000
356.04710164527535	2000
356.7111132989457	2000
356.9255666787721	2000
356.9611182942748	2000
357.4256823804213	2000
357.9217945644245	2000
358.02941402511203	2000
358.1172925841919	2000
358.1371797658119	2000
358.1619939109113	2000
358.2679317240502	2000
358.75081447360526	2000
359.0304247759262	2000
359.1147162867798	2000
359.1493022149146	2000
359.36793529905077	2000
359.46474313847847	2000
359.6797094394908	2000
359.72013205544295	2000
359.7243116506543	2000
359.9828920133962	2000
360.08984984654796	2000
360.3168556371841	2000
360.3169729597489	2000
360.3777485253338	2000
360.4149855624996	2000
360.42231636389243	2000
360.682292302951	2000
360.83146953831374	2000
360.8369108762772	2000
360.9156194049084	2000
360.9781260022886	2000
361.00058163458647	2000
361.1276178500038	2000
361.2020264572167	2000
361.25352309266736	2000
361.30378110749757	2000
361.3130400491499	2000
361.3567720269291	2000
361.46952458632796	2000
361.52940580987024	2000
361.5997714689799	2000
361.64606269603195	2000
362.0713386319879	2000
362.1322419696767	2000
362.16485804834053	2000
362.17603018662214	2000
362.4906007788483	2000
362.5126415542553	2000
362.5424244994373	2000
362.54815505384204	2000
362.712872160935	2000
362.8250221042203	2000
362.8338691726531	2000
363.03112228155584	2000
363.2921483891095	2000
363.30107184059364	2000
363.4638956329963	2000
363.5942369883808	2000
363.7997761164943	2000
363.8658845448876	2000
364.0685310367323	2000
364.09536725521895	2000
364.36720348864895	2000
364.62573624133887	2000
364.69728886898935	2000
364.77892765127007	2000
364.81575640533464	2000
364.9618204835273	2000
364.9770077205905	2000
365.1489368035809	2000
365.15213752883705	2000
365.3345612239415	2000
365.35787357170057	2000
365.842012909461	2000
365.97578302110855	2000
366.08004395582947	2000
366.2178660360794	2000
366.2917877171111	2000
366.9600157773831	2000
367.02383322576605	2000
367.06518575358007	2000
367.07478534811565	2000
367.1382826061451	2000
367.2552671686718	2000
367.38335983305006	2000
367.43335058906877	2000
367.65657322179413	2000
367.9318280699936	2000
367.93734211732226	2000
368.0024969153312	2000
368.2430869831926	2000
368.24797432547865	2000
368.3115451652462	2000
368.43201478186035	2000
368.44610047954967	2000
368.5352703803368	2000
368.561360927131	2000
368.7043433935766	2000
368.91279299901913	2000
369.104380360742	2000
369.2000230684286	2000
369.21527744816535	2000
369.3925525625421	2000
369.9199782562494	2000
370.1438555808643	2000
370.2559345643229	2000
370.3727404819904	2000
370.60625454604076	2000
370.8351292297275	2000
370.92470711468377	2000
370.9668717801268	2000
371.14662666547673	2000
371.32177710433024	2000
371.414049803104	2000
371.5290450523052	2000
371.88566020248476	2000
372.0495571993101	2000
372.1952587796071	2000
372.31938066626606	2000
372.52563003701937	2000
372.5647479117622	2000
372.7434991123487	2000
372.8737203275484	2000
372.93380628070884	2000
373.0496103325724	2000
373.105094769635	2000
373.11559558830123	2000
373.3766168090385	2000
373.411685899319	2000
373.4459158250765	2000
373.481860381844	2000
373.6686062138455	2000
373.72197120678237	2000
373.85181942080476	2000
373.99641089875115	2000
374.0375790851418	2000
374.04381311624934	2000
374.3018549920608	2000
374.46680229968933	2000
374.5721244190161	2000
374.730262487824	2000
374.74982354147187	2000
374.9792707660284	2000
375.26301689761675	2000
375.3738710544705	2000
375.4255144921461	2000
375.4912601447179	2000
375.53463496086874	2000
375.7476454366979	2000
375.7934863605457	2000
375.79843603752755	2000
375.91922232773254	2000
375.99812359091476	2000
376.2089327099169	2000
376.4397074941276	2000
376.4972478445849	2000
376.6573681112227	2000
376.93813647211175	2000
376.98746086141745	2000
377.1213711156214	2000
377.20216271191197	2000
377.350127018677	2000
377.3542577925819	2000
377.3765430784838	2000
377.41540505826396	2000
377.48272144306634	2000
377.6331399288324	2000
377.72122487648426	2000
378.1213166111134	2000
378.39709115161367	2000
378.4200524632121	2000
378.4633104241193	2000
378.5413899897239	2000
378.5651488343662	2000
378.60915673458624	2000
378.66104462815076	2000
378.8551018687451	2000
378.96647472471864	2000
378.9675671467552	2000
379.0080496895007	2000
379.1496361164951	2000
379.2516188649068	2000
379.3903806499764	2000
379.47115550270047	2000
379.4792849124265	2000
379.49743254362386	2000
380.3935460565526	2000
380.4093956273195	2000
380.4877013440715	2000
380.6823513383131	2000
380.76586766984656	2000
380.76904907888473	2000
380.8065938526684	2000
380.9380254204773	2000
381.027868263014	2000
381.0524596926621	2000
381.99744306260953	2000
382.1875488187118	2000
382.28900038030486	2000
382.47758033433485	2000
382.56768803531486	2000
382.6607111283098	2000
382.7119541375881	2000
382.98565330279945	2000
383.0178099192778	2000
383.01896926151977	2000
383.0562714094	2000
383.0956708060144	2000
383.13802065602545	2000
383.27603185918286	2000
383.3966145084127	2000
383.4110161270273	2000
383.6183940396519	2000
383.87510797983987	2000
384.0567181704487	2000
384.0611144916457	2000
384.0883568188763	2000
384.1495338470754	2000
384.28643424095634	2000
384.33076441061166	2000
384.6745994432524	2000
384.8464145933746	2000
385.67629152527616	2000
385.73721863516556	2000
385.9194213657166	2000
385.9292454058533	2000
386.0370747896703	2000
386.13954345345076	2000
386.18847509740124	2000
386.20415294630885	2000
386.4554719930073	2000
386.5038515060355	2000
386.6216969848154	2000
386.62813430171394	2000
386.77101086756414	2000
387.02124269863236	2000
387.0953173021814	2000
387.17916022682044	2000
387.46625262022627	2000
387.4909710214022	2000
387.4947211136281	2000
387.6467291185167	2000
387.7638044613222	2000
387.8453533712365	2000
387.95105949249546	2000
387.96530620394344	2000
388.1001538833754	2000
388.2819344153563	2000
388.2867325034063	2000
388.427695826522	2000
388.5114524292009	2000
388.5345195016468	2000
388.6111281481517	2000
388.6194753622674	2000
389.0536827250191	2000
389.40407953768965	2000
389.6369644311295	2000
389.65647488827284	2000
389.6786110664788	2000
389.9454935713475	2000
390.17515049810646	2000
390.36887252622614	2000
390.476032778203	2000
390.57296660382735	2000
390.81262859085786	2000
390.9840965566922	2000
391.00967211431595	2000
391.24300863478413	2000
391.3241744644824	2000
391.4360241393212	2000
391.48245012885656	2000
391.6255378850698	2000
391.71859876174494	2000
392.23156062125815	2000
392.2421304398363	2000
392.26457044170604	2000
392.4996651908853	2000
392.565948157062	2000
392.5679365947749	2000
392.63471983999597	2000
392.744707620937	2000
392.7486915642652	2000
393.2004764492695	2000
393.38961767398	2000
393.4711244198734	2000
393.6458949555969	2000
393.67885603719975	2000
393.756623684105	2000
394.0509199622807	2000
394.0693786538591	2000
394.1711679616167	2000
394.182118667614	2000
394.18444775409523	2000
394.20377006844785	2000
394.21743342506966	2000
394.3765206246899	2000
394.3923330995585	2000
394.3942708771941	2000
394.6853375012872	2000
394.81503978902333	2000
395.44626894363745	2000
395.4928543114442	2000
395.7232526973119	2000
395.9795540973686	2000
396.0206508188128	2000
396.09148564660364	2000
396.2506932783697	2000
396.32637639429385	2000
396.7253094167648	2000
396.799997002438	2000
396.8404942634841	2000
396.9006802619918	2000
397.0395503134195	2000
397.0795280196327	2000
397.0903847290546	2000
397.12215254730893	2000
397.1789821260509	2000
397.2864360185448	2000
397.3785162984174	2000
397.44308556420094	2000
397.640745560606	2000
397.95806058635856	2000
397.97965394875655	2000
397.98179978502816	2000
398.3329227632585	2000
398.4792804559697	2000
398.6440969506351	2000
399.00597945174127	2000
399.0675066250352	2000
399.18251301094705	2000
399.3172185348256	2000
399.39926928258024	2000
399.4228758527615	2000
399.65471407406665	2000
399.6930963398693	2000
399.7313893463916	2000
399.93177024087333	2000
399.980662515338	2000
400.3037907655685	2000
400.3922895977887	2000
400.4216716818448	2000
400.7612737790708	2000
400.90555013297654	2000
400.96400232854415	2000
401.0358992657407	2000
401.06687735993467	2000
401.31252375570597	2000
401.3439988617769	2000
401.5669000230158	2000
401.64894054902345	2000
401.6775317222504	2000
401.87916956214946	2000
401.88665067773707	2000
401.9884805660537	2000
402.22668149206186	2000
402.27618313989603	2000
402.35200494004073	2000
402.4175722126254	2000
402.6183490195	2000
402.6800034727791	2000
402.74585662772563	2000
402.8248847468645	2000
402.84244974489985	2000
403.3654973444878	2000
403.98191713946113	2000
404.10021363427404	2000
404.1513703444719	2000
404.1940332743372	2000
404.3341964339	2000
404.5481658136453	2000
404.65791676555756	2000
404.81788694330777	2000
404.8717333358923	2000
405.0335955158676	2000
405.18777961649465	2000
405.23473078658293	2000
405.2746041775569	2000
405.36518943039187	2000
405.42109905971336	2000
405.427435502476	2000
405.54745851907217	2000
405.7748792163482	2000
405.79533046466844	2000
405.88106583468715	2000
405.9131497512409	2000
406.1297319789965	2000
406.14457406382377	2000
406.1713124643464	2000
406.1879610754561	2000
406.25621722301736	2000
406.53070269403037	2000
406.5821740790395	2000
406.64597418830334	2000
406.70059665983234	2000
406.75475594176896	2000
406.8599201095379	2000
406.93015115067845	2000
407.11950405246216	2000
407.16620196182953	2000
407.3892404045803	2000
407.4021780320761	2000
407.4322512606023	2000
407.4383587268382	2000
407.62312057421053	2000
407.7660474891463	2000
407.80422996413677	2000
407.9167678450403	2000
407.9445361742604	2000
407.9995619720844	2000
408.00149748989116	2000
408.15170243233774	2000
408.23750968005834	2000
408.3367733051613	2000
408.34519156254674	2000
408.5321021821354	2000
408.72101098088524	2000
408.82425160662467	2000
408.99262849479004	2000
409.00901959676276	2000
409.06156856511154	2000
409.22302502725086	2000
409.2638051737564	2000
409.33874028388465	2000
409.4856497010822	2000
409.5226989883484	2000
409.53855640093997	2000
409.592208550493	2000
410.2306140534168	2000
410.2394853565341	2000
410.2467639447895	2000
410.3564014016066	2000
410.4189093404405	2000
410.4230362601891	2000
410.51749045168094	2000
410.6039042283656	2000
410.73893244984043	2000
410.88999867890215	2000
411.0260499711808	2000
411.2260746935065	2000
411.30413152454906	2000
411.4837323912171	2000
411.66417610121295	2000
411.93886449270894	2000
412.1039866244471	2000
412.1491388634586	2000
412.1780316353407	2000
412.1874085629151	2000
412.3233865091119	2000
412.58472105023026	2000
412.60665037282956	2000
412.79486541134395	2000
412.98251039802966	2000
413.0832974871433	2000
413.71603475402617	2000
413.7174295293827	2000
413.7826842128475	2000
413.80246031665564	2000
413.8795250777474	2000
414.23556853642816	2000
414.92991678723627	2000
414.9398717318411	2000
414.96424805273955	2000
415.1139585941426	2000
415.16095839887015	2000
415.1685790865526	2000
415.3074103017608	2000
415.7194170121302	2000
415.8460963617436	2000
415.871105316058	2000
415.92920016438467	2000
415.9627731619438	2000
416.06818430106296	2000
416.2235138848746	2000
416.2906727251728	2000
416.4475860977899	2000
416.5029441141127	2000
416.51179407063756	2000
416.54160089127765	2000
416.57705187643	2000
417.13945222918414	2000
417.5179001410596	2000
417.85772426248707	2000
418.3760260688887	2000
418.4126701841321	2000
418.49363391694465	2000
418.5258421992756	2000
418.5817767439198	2000
418.68613816409476	2000
418.8332099183846	2000
419.0565489980891	2000
419.07194830205435	2000
419.37831641369866	2000
419.53116926749783	2000
419.7903219375844	2000
419.8173416554477	2000
419.83449341404	2000
420.13339930348974	2000
420.192902352051	2000
420.3006384442621	2000
420.3179042491733	2000
420.4780960609143	2000
420.4908684173564	2000
420.5160761275678	2000
420.69482180904737	2000
420.7015089881389	2000
420.72944886384147	2000
420.77450709106404	2000
420.8672294178738	2000
420.9027066940559	2000
421.0970495684197	2000
421.168568310476	2000
421.2058825002085	2000
421.30533546150804	2000
421.4244466102788	2000
421.4653372106555	2000
421.75816854688264	2000
421.7756832952304	2000
421.7795736009747	2000
422.22907583159474	2000
422.43263103291184	2000
422.5109270470856	2000
422.60346203320466	2000
422.6149506035691	2000
422.79739219498634	2000
422.92268334153374	2000
422.9468167598356	2000
422.963536492501	2000
423.03177146690393	2000
423.18099698560684	2000
423.1975497772274	2000
423.4592240260813	2000
423.47087448350356	2000
423.5707594506901	2000
423.6091854028976	2000
423.8556906662239	2000
424.0931764479263	2000
424.29634899040127	2000
424.40435872783274	2000
424.8777927631117	2000
424.9038857601825	2000
424.9722590414736	2000
425.05048302850633	2000
425.0601640431774	2000
425.1103528019084	2000
425.2223513923442	2000
425.4448131500876	2000
425.49137947288034	2000
425.6566312550959	2000
425.7283144369574	2000
425.82899429315825	2000
425.88289521849697	2000
426.0644075694954	2000
426.12516959141783	2000
426.21283367571317	2000
426.4384012894767	2000
426.5801688080144	2000
426.65087037289953	2000
426.6593517947581	2000
426.7028559068763	2000
427.00696635126656	2000
427.1565304132083	2000
427.2117271101177	2000
427.27806030487733	2000
427.49472193864324	2000
427.5930264490627	2000
427.7897749710377	2000
427.793897708723	2000
427.80765073050634	2000
428.17466330684636	2000
428.1941843483825	2000
428.2109290557723	2000
428.3475534401201	2000
428.5119173433031	2000
428.5142768261729	2000
428.5206584653067	2000
428.5698605054538	2000
428.58035491082046	2000
428.5949383787489	2000
428.5967410295224	2000
429.0303163231532	2000
429.0343179207194	2000
429.2899114812412	2000
429.44101903748196	2000
429.5780978624868	2000
429.5952180137467	2000
430.1583150828112	2000
430.2003631570756	2000
430.3065802718335	2000
430.4465731697321	2000
430.4519932520336	2000
430.5388050223791	2000
430.5757835139591	2000
430.6106167778794	2000
430.93338410239716	2000
430.9367957935479	2000
431.1426095521915	2000
431.24958608871754	2000
431.41619508780303	2000
431.7039500591388	2000
432.0206601390198	2000
432.0869014709832	2000
432.16780837771057	2000
432.49257456459674	2000
432.5483728106084	2000
432.69074206763446	2000
432.82054678584404	2000
433.22682482973954	2000
433.37987751238865	2000
433.7171425342759	2000
433.8465023867266	2000
434.10394588925874	2000
434.13685302884187	2000
434.1986069409563	2000
434.26295742057516	2000
434.6012734127408	2000
434.73008265990023	2000
434.75353252513503	2000
434.79994933430726	2000
434.8094342441904	2000
434.91499673301735	2000
435.0276952562448	2000
435.08897198263645	2000
435.15036736683135	2000
435.2189444426881	2000
435.24639170571976	2000
435.34019633979284	2000
435.61346563866095	2000
435.7175066459728	2000
435.80937125833856	2000
435.90138202707897	2000
435.9503021025455	2000
436.0150707274218	2000
436.0235981492326	2000
436.0386196326506	2000
436.1504764421132	2000
436.38555296239656	2000
436.46358451981115	2000
436.71142274057024	2000
436.9297525727648	2000
437.1302060926844	2000
437.61280003851164	2000
437.628615408955	2000
437.6955137000007	2000
437.8446193695659	2000
437.8796126430707	2000
437.928604900069	2000
438.12420397693813	2000
438.18657858332193	2000
438.4342950343509	2000
438.6330445031266	2000
438.65135958330956	2000
438.897380190982	2000
438.91577255887336	2000
439.5040770718246	2000
439.5671840383847	2000
439.6410538916092	2000
440.3238232696149	2000
440.3692249522852	2000
440.4354199635258	2000
440.50368632711763	2000
440.6561156583844	2000
440.7147722244849	2000
440.76273007470496	2000
440.83867620002815	2000
440.8814090639729	2000
440.9053050532323	2000
440.90901682864694	2000
441.03651966038785	2000
441.3144290191217	2000
441.4764229313976	2000
441.7429884782455	2000
441.7459394546273	2000
441.78013728903386	2000
441.8553381098387	2000
441.9364870570628	2000
441.94205846296876	2000
441.9643015848577	2000
442.0294108028322	2000
442.29560183859104	2000
442.50430573570304	2000
442.6253900598477	2000
442.6497203942313	2000
442.76975385850403	2000
442.7842380827203	2000
442.8785402429029	2000
442.89970508097736	2000
442.9163593266775	2000
443.0346140324765	2000
443.1524505985195	2000
443.4127466006666	2000
443.49434041554815	2000
443.658088999932	2000
443.6807283262828	2000
443.79946423045527	2000
443.87533637774874	2000
444.0819027820757	2000
444.0905115418657	2000
444.2018113574787	2000
444.4186748815656	2000
444.47862779453527	2000
444.68675116583796	2000
444.68715142235976	2000
444.7187242505378	2000
445.4150228185915	2000
445.466775849123	2000
445.50435785457705	2000
445.5785344374819	2000
445.6457523354953	2000
445.84799173048066	2000
446.27742578980855	2000
446.31333891549673	2000
446.37431959675007	2000
446.38754500482315	2000
446.5526890102414	2000
446.67003235253645	2000
446.80564770294893	2000
446.9588547381543	2000
447.1422584634023	2000
447.23767907345984	2000
447.26672255356294	2000
447.56518662368643	2000
447.6793920289288	2000
447.86758467615425	2000
447.93415370472457	2000
448.0472345458972	2000
448.05588096662603	2000
448.08690985164054	2000
448.12434319522833	2000
448.1949453673686	2000
448.27680878556515	2000
448.38332618247836	2000
448.39149087956724	2000
448.71736521048086	2000
448.7738623831847	2000
448.85658822400165	2000
448.9528714554446	2000
449.2136365926214	2000
449.29538174097183	2000
449.37959539623444	2000
449.486177004265	2000
449.94275641923184	2000
450.1734904619844	2000
450.380471796464	2000
450.6058659142693	2000
450.7124332905544	2000
450.7774619603981	2000
450.80561848662217	2000
450.84668333676785	2000
450.9212721306059	2000
451.048305147745	2000
451.29357097955335	2000
451.33692255460124	2000
451.40440709472165	2000
451.44879684789333	2000
451.53084418127503	2000
451.7626520078027	2000
451.8602409317253	2000
451.87942292092083	2000
452.2836112193871	2000
452.50023827983085	2000
452.6094971810634	2000
452.8698864291823	2000
452.9963028753795	2000
453.0067934895477	2000
453.2353821668936	2000
453.38050955011084	2000
453.7416531738941	2000
453.8546852911004	2000
453.9175726602348	2000
453.9621776054421	2000
454.03130501215634	2000
454.0995930200256	2000
454.7075228451789	2000
454.7088906453992	2000
454.8805471293651	2000
454.94152499188766	2000
454.95569608784365	2000
455.0891089023725	2000
455.0982117729865	2000
455.1490116933236	2000
455.2022248032279	2000
455.26687899311435	2000
455.5112098101466	2000
455.7311649668238	2000
455.98400574156125	2000
456.0783417501856	2000
456.0954048980575	2000
456.11058173569626	2000
456.3618839606594	2000
456.7117445290925	2000
456.7644679194888	2000
456.78693476534045	2000
456.88551586517536	2000
456.9659435114886	2000
457.00653587199236	2000
457.0604163414702	2000
457.0646426671056	2000
457.14939444031194	2000
457.29064627859054	2000
457.44238692642296	2000
457.45030947754265	2000
457.57288980788314	2000
457.5930636283532	2000
457.62185847313685	2000
457.68831653571664	2000
457.6886767823488	2000
457.72293353923214	2000
458.0332689001548	2000
458.0485183889448	2000
458.1462557117473	2000
458.21274655268087	2000
458.3728516946415	2000
458.40036900610556	2000
458.6624177691779	2000
458.6962706163435	2000
458.78261240778147	2000
458.78315048940397	2000
458.8401477350046	2000
459.2388540465057	2000
459.33494176479127	2000
459.45452066728524	2000
459.5562637789807	2000
459.6468449466519	2000
459.65272169477885	2000
459.72442227222996	2000
459.78465493824905	2000
459.91076572742264	2000
459.98134172714964	2000
460.0264904633253	2000
460.0619592041137	2000
460.1727319137895	2000
460.4666626973458	2000
460.51505304557475	2000
460.5851477928338	2000
460.7870666960753	2000
460.80223452105287	2000
460.8306961996307	2000
460.8606975601486	2000
461.28194232253344	2000
461.30729954629896	2000
461.3199507348986	2000
461.3621404410209	2000
461.4144326635273	2000
461.47331225946874	2000
461.51474544445887	2000
461.6321706795671	2000
461.65483988992906	2000
461.67919832389276	2000
461.7050037261632	2000
461.8492890627782	2000
462.3434133185359	2000
462.40974739005327	2000
462.4763112400337	2000
462.63780535675596	2000
462.7377943811441	2000
462.75910459462676	2000
463.41034358506585	2000
463.5743005386191	2000
463.9666609712204	2000
464.29179572582615	2000
464.29184719726203	2000
464.4172160413538	2000
464.4843548272403	2000
464.6225481074837	2000
464.65579179750296	2000
464.67428131058625	2000
464.73244481836434	2000
464.7748292640614	2000
464.79381119293214	2000
464.9815369012911	2000
465.01742792315923	2000
465.0926161831546	2000
465.39382934927454	2000
465.90034406843404	2000
465.98837243214564	2000
466.02066315696896	2000
466.0398903888518	2000
466.0707610205443	2000
466.1731787167553	2000
466.60789503936934	2000
466.8479004686901	2000
466.8614904400016	2000
467.09652066923377	2000
467.15355606627253	2000
467.279350782806	2000
467.3763470894409	2000
467.47841092827633	2000
467.95279573349984	2000
468.1318555070955	2000
468.38743285329974	2000
468.4566115414774	2000
468.4632430971708	2000
468.4851633305051	2000
468.5734907502349	2000
468.58487008961066	2000
468.79202234921826	2000
468.8230532839651	2000
468.8500184596701	2000
468.8967491843322	2000
469.42522728180177	2000
469.5001601185651	2000
469.50730235416034	2000
469.56916087831746	2000
469.7078783788659	2000
469.9781716160041	2000
470.0193190800383	2000
470.1212972633127	2000
470.122398842557	2000
470.1840964995036	2000
470.2873808795341	2000
470.57509411977185	2000
470.6184070798537	2000
470.75544563794625	2000
470.80186129996156	2000
470.9261556425668	2000
471.024718727167	2000
471.1307369927379	2000
471.3319542102231	2000
471.6268332455783	2000
471.71358458452676	2000
472.1647654484383	2000
472.3058523757211	2000
472.65821423626073	2000
472.66178460710046	2000
473.1692643867514	2000
473.2084157047138	2000
473.2299326343472	2000
473.69060963405764	2000
474.0084009907936	2000
474.2785475669403	2000
474.53027432425995	2000
474.62847428506194	2000
475.21297144821426	2000
475.308629711252	2000
475.320580811694	2000
475.36600545377934	2000
475.67682074903917	2000
475.82030600269843	2000
475.8484667231111	2000
475.958882945608	2000
476.0040197247032	2000
476.2062319621363	2000
476.3130426084972	2000
476.4806972775591	2000
476.59974663659943	2000
476.6766614538617	2000
477.16304231025725	2000
477.20946924411567	2000
477.28566301698004	2000
477.30279523669594	2000
477.3071470094352	2000
477.46297245560675	2000
477.9615806757207	2000
477.98763780448866	2000
478.3448107091181	2000
478.5197804877249	2000
478.95269057670595	2000
479.2122899379751	2000
479.28980361532365	2000
479.3000014337363	2000
479.5220424812333	2000
479.7987620730633	2000
479.89803149347324	2000
479.9067591191727	2000
480.251004868784	0
480.2583653658942	20
480.5667564531193	40
480.6573653281714	60
480.7853707448913	80
481.0300121755541	100
481.04810914278295	120
481.1248785876916	140
481.1299015746599	160
481.41393204401686	180
481.5842578553935	200
481.69420801869586	220
481.75729794125436	240
482.0665413179716	260
482.1213649126854	280
482.16056252593285	300
482.42865470732846	320
482.43007174830734	340
482.4602813182866	360
482.7397233547338	380
482.9239453811061	400
482.98466009169886	420
482.9941514360743	440
483.3547506334584	460
483.5553026851949	480
483.9522580015288	500
483.97563105690364	520
484.0509190338916	540
484.1510633170356	560
484.2238871843907	580
484.503106815963	600
484.532718522031	620
484.5978523510878	640
484.8520617126876	660
484.8927165759414	680
484.9259595013452	700
484.9674680589226	720
485.0691813927278	740
485.27239738104436	760
485.28179638228033	780
485.51334855050646	800
485.5991166229164	820
485.65707137729464	840
485.7223189133223	860
486.0355921123179	880
486.04822222236703	900
486.074734328081	920
486.40319134140975	940
486.58110704964696	960
486.81483658363385	980
486.84800235584584	1000
487.03004955062613	1020
487.47267120807305	1040
487.79180203600345	1060
488.05123171231156	1080
488.3058306306999	1100
488.31615514122586	1120
488.35640329771337	1140
488.5062859897739	1160
488.6704328364225	1180
488.6754587317166	1200
488.6809575523251	1220
488.85769938265014	1240
488.92844584996044	1260
488.9852561735164	1280
