time(seconds)	aggragete Attack(Mbps)
322.9016121552271	2000
322.9256622096545	2000
322.9270846053474	2000
322.9643418849209	2000
323.27908257430033	2000
323.33118170834655	2000
323.4544716549954	2000
323.50117447678565	2000
323.5339526798535	2000
323.6740445892856	2000
323.7480493907653	2000
323.75309304664535	2000
323.764881273231	2000
323.8496753451099	2000
323.89841401059675	2000
324.09788246301184	2000
324.34034729030424	2000
324.3890846805133	2000
324.42942386453916	2000
324.45754752639976	2000
324.6097731261527	2000
324.6374120282476	2000
324.7281272999237	2000
324.86619663313746	2000
324.9207412169804	2000
324.9363018914375	2000
324.94658169708845	2000
325.1425012250547	2000
325.19128059947303	2000
325.2252167918376	2000
325.33549638733524	2000
325.3467522459648	2000
325.56534101332653	2000
325.91689816889846	2000
326.1401300624643	2000
326.15624455187736	2000
326.5768300394978	2000
326.8223491474027	2000
326.8549715285729	2000
327.03546731079024	2000
327.1695919520065	2000
327.1710922732237	2000
327.20998764594185	2000
327.211888542626	2000
327.28212023859976	2000
327.34679842262284	2000
327.6106196169715	2000
327.97152853295285	2000
328.076858489895	2000
328.09246440800126	2000
328.17612937624176	2000
328.55164084714676	2000
328.82135805500457	2000
328.83287371633793	2000
328.88903784345257	2000
328.90187633653034	2000
328.9757127603078	2000
328.9916422233286	2000
329.0061561828416	2000
329.0845166761898	2000
329.1579937882791	2000
329.1933056026298	2000
329.3456089854907	2000
329.57315677903017	2000
329.61528146965554	2000
329.73091634612405	2000
329.98379892414295	2000
330.0616969928201	2000
330.0789021418795	2000
330.0969227610814	2000
330.1123347892422	2000
330.1724383125666	2000
330.3369782103627	2000
330.3989578636218	2000
330.4238654840008	2000
330.4934395999049	2000
330.55650244492244	2000
330.563431072123	2000
330.57990251544686	2000
330.70594653953253	2000
330.9827093313084	2000
331.00801397534025	2000
331.0909660369279	2000
331.1109156192879	2000
331.13911069982936	2000
331.408745315889	2000
331.4270489759491	2000
331.6304605730328	2000
331.71335987867405	2000
331.764882072853	2000
332.0098789394144	2000
332.12953950348685	2000
332.15516029254877	2000
332.25833818883103	2000
332.32604921811435	2000
332.35660239113656	2000
332.86461171305064	2000
332.9095643649733	2000
332.98959569855543	2000
333.0220627791514	2000
333.2668431546995	2000
333.26812928274177	2000
333.3242043918161	2000
333.4367337020339	2000
333.834383107645	2000
333.93704322663433	2000
333.98103702471633	2000
334.20137503748845	2000
334.2845560937099	2000
334.6398874701226	2000
334.7150254926659	2000
335.12437591012775	2000
335.2241950441693	2000
335.26414394119723	2000
335.45503390973647	2000
335.9739286617753	2000
336.05181366400586	2000
336.3113109022728	2000
336.3263024532902	2000
336.5787460866414	2000
336.73477470023823	2000
336.76918368644203	2000
337.0424069602936	2000
337.0724032524401	2000
337.22279716474696	2000
337.2529943326333	2000
337.47228692761433	2000
337.5512023244017	2000
337.55171395144623	2000
337.58377873377253	2000
337.690514137481	2000
337.88325176301834	2000
337.91892554058376	2000
338.1887199515119	2000
338.23163296840534	2000
338.3238024994741	2000
338.66890404190474	2000
338.6754190307635	2000
338.90989312940184	2000
339.16046626892387	2000
339.18275998735413	2000
339.2051079843526	2000
339.46792900251893	2000
339.67567811407264	2000
339.81839786641746	2000
339.98850998769007	2000
340.0430133547788	2000
340.1128925396179	2000
340.2814951577701	2000
340.4163870364374	2000
340.46881252514845	2000
340.5953531077781	2000
340.5985366396779	2000
340.6625918881161	2000
340.68094978132956	2000
340.72380813874355	2000
340.727252108088	2000
340.8419295475494	2000
340.8601825922142	2000
340.8950144700231	2000
341.02857313366195	2000
341.1595964485019	2000
341.4323656399578	2000
341.4735658760203	2000
341.5305506329325	2000
341.5784389683509	2000
341.59440690457063	2000
341.6629189159636	2000
341.86395685439044	2000
341.9507186049783	2000
342.0797345407268	2000
342.1789897644935	2000
342.32999743618655	2000
342.5504519349977	2000
342.7603117951004	2000
342.7832142399496	2000
342.8048597988782	2000
342.8943463707734	2000
342.9411396766558	2000
342.96587245601495	2000
343.0193560342464	2000
343.0616496453751	2000
343.0998639378399	2000
343.20894494549657	2000
343.50799242868686	2000
343.52469047221047	2000
343.533439470775	2000
343.5754022096991	2000
343.5912900720266	2000
343.7138483412409	2000
343.7701686191439	2000
343.77391723515035	2000
343.86614529830894	2000
343.92497052695313	2000
343.96116759446	2000
343.9905806073466	2000
344.0718861997364	2000
344.1374135184407	2000
344.18522471669866	2000
344.2092875080495	2000
344.79823292794066	2000
344.91970265113144	2000
345.12810625579715	2000
345.2078140543951	2000
345.5101276566778	2000
345.54524276089677	2000
345.65088585265346	2000
345.77948582308886	2000
345.84272696625004	2000
345.84458675334037	2000
345.9369472956908	2000
345.9599065322899	2000
345.9874697834817	2000
346.0607339887944	2000
346.1030881082475	2000
346.12055324751276	2000
346.1761864175954	2000
346.2111218728865	2000
346.58753904583415	2000
346.7914118362666	2000
346.795425342384	2000
346.82895195360203	2000
347.12583726571205	2000
347.179444926013	2000
347.1966347474355	2000
347.4292023084754	2000
347.4409377936144	2000
347.5170440217414	2000
347.52974473174356	2000
347.5534273774143	2000
347.59169398562204	2000
347.98469043725447	2000
348.526522247078	2000
348.6718285685998	2000
348.9224787335166	2000
349.2232815843752	2000
349.3450725780184	2000
349.38498794874016	2000
349.4277106055989	2000
349.53360902358236	2000
349.5384977512028	2000
349.54433292460806	2000
349.8910506735541	2000
350.4919562938306	2000
350.6518724593105	2000
350.78415690485684	2000
350.78416539222866	2000
350.9426321814288	2000
351.03365351032056	2000
351.08561670247343	2000
351.13959394730324	2000
351.23470464042526	2000
351.50993172660617	2000
351.723630084493	2000
351.8497877210046	2000
351.922079877249	2000
351.92292512291885	2000
352.0302051963127	2000
352.1759731335881	2000
352.71362167172856	2000
352.78247824891844	2000
353.170855493323	2000
353.30205865815327	2000
353.5933977538045	2000
353.63326546628144	2000
353.66591905392863	2000
353.70231664963177	2000
353.81782328337914	2000
353.83818113039723	2000
353.8432731405565	2000
354.02100010320447	2000
354.0212531673474	2000
354.2736614934127	2000
354.2760953036746	2000
354.27628405803404	2000
354.34344900237136	2000
354.43060299098187	2000
354.7254488285115	2000
355.11178602021533	2000
355.53862994951595	2000
355.6113519389285	2000
355.78674182156817	2000
355.79016015993756	2000
355.8167554538347	2000
356.2668875123677	2000
356.4230859951031	2000
356.4333530226853	2000
356.44029875164676	2000
356.5137278800414	2000
356.6083788043728	2000
356.83963763257776	2000
356.9590593216962	2000
356.9718528993297	2000
357.0040569454454	2000
357.10248982559017	2000
357.2970955883166	2000
357.47474903575545	2000
357.48219583029874	2000
357.84114555996047	2000
357.87135022184356	2000
357.89036010319734	2000
357.9190948608222	2000
357.9775090831319	2000
358.00106994942803	2000
358.05793476099944	2000
358.16151715649477	2000
358.42477489632995	2000
358.5014949564675	2000
358.50778528356597	2000
358.6618147113627	2000
358.66587715553754	2000
358.85404722033144	2000
359.00568406678104	2000
359.106653367668	2000
359.47424787530514	2000
359.5328087600311	2000
359.5769177789351	2000
359.7539701163108	2000
359.8715840321579	2000
359.95497914706027	2000
360.1022808334173	0
360.1942984429761	20
360.4949701108299	40
360.627375656794	60
360.6497281105123	80
361.02274858329014	100
361.19256053177594	120
361.28386837748855	140
361.5027283198919	160
361.52361963753276	180
362.0582041282619	200
362.1253063202511	220
362.1436719046474	240
362.25375486315227	260
362.4237152464634	280
362.512361049956	300
362.64281177072945	320
362.6597027300319	340
362.76267544594083	360
363.06603630717507	380
363.2358672584286	400
363.28849352508	420
363.3659008152478	440
363.3786028842729	460
363.5603045913928	480
363.85678242300554	500
363.96456101570953	520
364.1510592488909	540
364.74851024405206	560
365.0180837883014	580
365.1745716878149	600
365.46046479815897	620
365.6919408622079	640
365.7861648378882	660
365.8686626992232	680
365.886750858107	700
366.0013983816353	720
366.04913191310516	740
366.1585134528202	760
366.22683754512076	780
366.40615903236625	800
366.4349376075691	820
366.46170617277625	840
366.82450584123404	860
366.8302930741163	880
366.9109904656425	900
366.9250766994471	920
366.9370194699222	940
367.0141158623721	960
367.063344039976	980
367.12476320268973	1000
367.31020538876714	1020
367.3102745347901	1040
367.526469999367	1060
367.67927564505965	1080
367.68315449271097	1100
367.74239626275636	1120
367.8195540300943	1140
367.8580356335702	1160
367.86445611564244	1180
367.9888372128361	1200
368.03095287063985	1220
368.0841560929419	1240
368.206874905229	1260
368.32786232427173	1280
368.42525163024817	1300
368.9104060792215	1320
368.95941169245407	1340
369.1328110696486	1360
369.5885399907534	1380
369.602357379291	1400
369.93453095139074	1420
369.9653494828053	1440
370.3675113161907	1460
370.43619816972034	1480
370.4380534360807	1500
370.4543776793659	1520
370.4776046459219	1540
370.5342661990223	1560
370.7146556744477	1580
370.95199132966184	1600
371.08471778251453	1620
371.10133977447776	1640
371.11041834887226	1660
371.3067878367638	1680
371.5085980688557	1700
371.6069977636188	1720
371.7351115228298	1740
371.7484673451471	1760
371.87424170255974	1780
371.9282540461157	1800
371.9565496746474	1820
371.97320113679325	1840
372.0136908253505	1860
372.2584009544243	1880
372.26712021547024	1900
372.7363779996876	1920
373.0457391779167	1940
373.10533425327867	1960
373.55904481497663	1980
373.69484632040536	2000
373.8288933207778	2000
373.9159415438924	2000
373.9170892938949	2000
374.00967686263743	2000
374.0336863147444	2000
374.04102312725126	2000
374.09478770678277	2000
374.16075871625435	2000
374.3185895437321	2000
374.46485567377846	2000
374.6198144080022	2000
374.7214433970817	2000
374.7921498145466	2000
375.0075296990653	2000
375.0292406775947	2000
375.13780093472946	2000
375.1429032807717	2000
375.4331525521269	2000
375.43974870113163	2000
375.44608357599475	2000
375.51716099284033	2000
375.599327777898	2000
375.6273707420674	2000
375.7054518564473	2000
375.7622024173744	2000
375.8581830810291	2000
375.9042481637982	2000
376.1727810224749	2000
376.17390682157117	2000
376.19562680326135	2000
376.52222314181427	2000
376.6293604188014	2000
376.6636851001322	2000
376.6938373205805	2000
376.8325429967575	2000
376.8477712295682	2000
376.9064704945671	2000
377.1090528844392	2000
377.1958682407557	2000
377.27345298861223	2000
377.2793368840447	2000
377.3222724318193	2000
377.61764775482754	2000
377.76455194411943	2000
377.88570142249114	2000
377.90719365811077	2000
377.91970688203327	2000
377.9387704038001	2000
378.05485136293527	2000
378.3232584198626	2000
378.36518838053206	2000
378.37365172690374	2000
378.4965477311198	2000
378.65206778138725	2000
378.7291902305541	2000
378.92472103243546	2000
379.110451906322	2000
379.2017395656159	2000
379.5707242569063	2000
379.588367569339	2000
379.6749124386609	2000
379.95795319195446	2000
380.2315937819721	2000
380.24350753322267	2000
380.286857541425	2000
380.41788768591164	2000
380.4239902257751	2000
380.43951362803426	2000
380.7882109847529	2000
381.0251835050424	2000
381.08408963378844	2000
381.14495954152846	2000
381.1651869902074	2000
381.40469034142114	2000
381.4421625733387	2000
381.48104834165383	2000
381.5028735466452	2000
381.5349121039813	2000
381.6320197324152	2000
381.78720365252184	2000
381.79900046743325	2000
381.84526314541733	2000
381.8730515839076	2000
381.92154217651375	2000
382.2191881660637	2000
382.23967797871114	2000
382.36055551396424	2000
382.60512389190666	2000
382.6622209521276	2000
382.673792971794	2000
382.7187658622924	2000
383.0112699297579	2000
383.10721636303794	2000
383.4453602926358	2000
383.5342724546064	2000
383.709007556187	2000
383.7623388219511	2000
383.7756297384702	2000
383.80008640384716	2000
383.9119510551748	2000
383.9420361120493	2000
384.04000845903084	2000
384.07624866946105	2000
384.2400211914355	2000
384.28781036984964	2000
384.29457326226	2000
384.4309679772743	2000
384.48362030829804	2000
384.50021719248434	2000
384.53164894365995	2000
384.5347206087465	2000
385.1829091823415	2000
385.55486507296627	2000
385.7058869729833	2000
385.7156555383962	2000
385.7723532623602	2000
385.77697011581427	2000
385.8774409475492	2000
385.89969760137103	2000
386.0940570695016	2000
386.3413315467194	2000
386.36261367800415	2000
386.36441957065335	2000
386.3727459411362	2000
386.42016285846546	2000
386.53223703000344	2000
386.6654078223893	2000
387.01253417865274	2000
387.12035282966656	2000
387.1683105864591	2000
387.26725732551523	2000
387.30268982985683	2000
387.4023833856364	2000
387.4353335817062	2000
387.4686754292191	2000
387.59008113857806	2000
387.64613347742625	2000
387.6600746069472	2000
387.7177440923753	2000
387.76842103448416	2000
388.11674511577826	2000
388.1387513255249	2000
388.1443237537348	2000
388.2047646535406	2000
388.2614838714233	2000
388.3517679512654	2000
388.4133421466025	2000
388.4949814128571	2000
388.49601974970216	2000
388.5086892306597	2000
388.5440286909077	2000
388.6011204497137	2000
388.86721593670813	2000
388.94616176374313	2000
389.32759344438546	2000
389.47721193843296	2000
389.5234611797262	2000
389.8367788157744	2000
390.0070981614442	2000
390.0949080027293	2000
390.17860402228894	2000
390.29667540259294	2000
390.3923557695367	2000
390.4039199528502	2000
390.45553062911694	2000
390.52289762526283	2000
390.91866413574377	2000
391.0220701752675	2000
391.07126362519665	2000
391.14177318689923	2000
391.16800425517187	2000
391.21411531811077	2000
391.708166646976	2000
391.7575919858784	2000
391.86775939903333	2000
391.97450339923097	2000
392.00679567098376	2000
392.0409432519371	2000
392.3477074663359	2000
392.93283234848604	2000
393.23754921298746	2000
393.44071549094093	2000
393.5293604885879	2000
393.5306973191182	2000
393.55610001719964	2000
393.5833190666608	2000
393.61297659051036	2000
393.7960496417953	2000
393.90579884005734	2000
394.0737330328278	2000
394.11442205751234	2000
394.3733876176994	2000
394.4845953908347	2000
394.58858959499327	2000
394.6490214304052	2000
394.7747692152266	2000
394.78306897424216	2000
394.81196847828994	2000
394.83919905010083	2000
395.1423868788757	2000
395.39133011300004	2000
395.48508954676265	2000
395.52761288030683	2000
395.6718104640947	2000
395.80856965266054	2000
396.3996182342232	2000
396.4094792066482	2000
396.50031326108507	2000
396.56153186146605	2000
396.77523679364475	2000
396.7930037160649	2000
396.853266951976	2000
397.2294349203259	2000
397.3756164421258	2000
397.43846577719535	2000
397.5222637396179	2000
397.64886723713823	2000
397.6575214151455	2000
397.82635835347384	2000
397.8384504479372	2000
398.0276664961452	2000
398.36639699881187	2000
398.45639375005004	2000
398.51899668606416	2000
398.65308140885827	2000
398.82659453681276	2000
398.93421833182606	2000
399.3425730950156	2000
399.36060107910646	2000
399.3736775079294	2000
399.559984589974	2000
399.56169312601025	2000
399.68310690903695	2000
399.7444411571558	2000
399.8178191488447	2000
400.0450080099723	2000
400.0525538320194	2000
400.2876373565346	2000
400.31624520570426	2000
400.56309603465525	2000
400.58052260574857	2000
400.64184318424293	2000
400.75992172796487	2000
400.8937205926983	2000
400.95860387902053	2000
401.25314309256913	2000
401.26320878612626	2000
401.28035032854615	2000
401.32372422382446	2000
401.4190595205957	2000
401.57955343720045	2000
401.9058184915247	2000
401.90915432987447	2000
401.9793407925478	2000
402.06528146272734	2000
402.2366192805417	2000
403.35275079400316	2000
403.59826032597834	2000
403.7213706619914	2000
403.7302359969875	2000
403.7516357513393	2000
403.7745816507752	2000
403.9541029783925	2000
403.9598186625449	2000
403.9854787258969	2000
404.0598096069013	2000
404.18137174800097	2000
404.68030907954574	2000
405.0089760842577	2000
405.1792045816915	2000
405.29965755246667	2000
405.5523701409792	2000
405.6577003144079	2000
406.1687936898674	2000
406.1907991735105	2000
406.3576727621498	2000
406.9232492355229	2000
407.0941598410815	2000
407.19438714134515	2000
407.3420632827727	2000
407.79072996503703	2000
408.0406659214696	2000
408.33773604300893	2000
408.52332888676676	2000
408.574831763237	2000
408.6743851275984	2000
408.6770472291642	2000
408.7243536606015	2000
409.09925189893386	2000
409.1174677326358	2000
409.17185172194434	2000
409.25065321991553	2000
409.3486543391273	2000
409.3947646658692	2000
409.93450329281785	2000
410.09627432097324	2000
410.28645028489865	2000
410.2936546563837	2000
410.5838499821174	2000
410.78283119292496	2000
410.868657461548	2000
411.28463127290775	2000
411.3255410788413	2000
411.3378768093102	2000
411.41250726875336	2000
411.5521850703389	2000
411.61339722123716	2000
411.71571752564387	2000
411.771052415239	2000
411.8597020259058	2000
411.98937418407473	2000
412.17516510311447	2000
412.1862186234412	2000
412.44925190235654	2000
412.48213915166326	2000
412.5276339591672	2000
412.8387136281188	2000
413.17436066903105	2000
413.18227619180635	2000
413.2128816952426	2000
413.2590358920597	2000
413.5444175460096	2000
413.7847719075762	2000
414.07763451661526	2000
414.09975673326153	2000
414.190217695377	2000
414.2766551173833	2000
414.4586686801752	2000
414.4625205239496	2000
414.62442141697323	2000
414.67940548716047	2000
414.8582359866743	2000
414.8874771743121	2000
414.93982872880605	2000
415.096328353786	2000
415.11021544529865	2000
415.2233175979444	2000
415.3133745321865	2000
415.54039476896645	2000
415.71538281552125	2000
415.818265142763	2000
415.8826637513788	2000
415.910573047386	2000
416.95656651166877	2000
417.09601421899515	2000
417.15572942690414	2000
417.36004257793763	2000
417.8765359456248	2000
418.08818052638304	2000
418.41527128216654	2000
418.7320627322187	2000
418.74598716674717	2000
419.0051400830338	2000
419.0835045294591	2000
419.1137808383169	2000
419.1581999847141	2000
419.2598631635778	2000
419.27508646799123	2000
419.28674166613564	2000
419.34827022503043	2000
419.40845398219255	2000
419.5071033659442	2000
419.5602537335909	2000
419.56567865415275	2000
419.80488849226003	2000
419.8603402531885	2000
420.05029309534774	2000
420.18525770726677	2000
420.2509140876161	2000
420.5552737228415	2000
420.63453504493805	2000
420.6761000855679	2000
420.9982330605846	2000
421.07940137874675	2000
421.1038484260411	2000
421.412773836198	2000
421.5491706523064	2000
421.55535853560536	2000
421.6566864510888	2000
421.76448595921147	2000
422.12611683976854	2000
422.21747993871776	2000
422.2192770828005	2000
422.26091768756885	2000
422.2823478518176	2000
422.3095208146364	2000
422.31052221174394	2000
422.32438782600303	2000
422.6344386119667	2000
422.73314615188684	2000
422.9497151879459	2000
423.03969645803187	2000
423.0574039199203	2000
423.08323604222664	2000
423.870019438222	2000
423.8890949496531	2000
424.0186110119864	2000
424.0356093954322	2000
424.13523424165027	2000
424.476221480004	2000
424.53951066481164	2000
424.6315254675056	2000
424.6802311018748	2000
424.83993362398667	2000
424.980314765856	2000
425.0028127945829	2000
425.4453314159612	2000
425.44540556482025	2000
425.47166639174134	2000
425.493067712176	2000
425.78717562232436	2000
425.78841920009575	2000
425.8175437468958	2000
425.9369164961923	2000
426.51474813323694	2000
426.55088217224494	2000
426.6047222944434	2000
426.78044869368875	2000
426.9044870481409	2000
426.91020196467315	2000
427.03005868231696	2000
427.2277317909106	2000
427.2410383559286	2000
427.45041414733396	2000
427.49703631875775	2000
427.58360855294666	2000
427.6461890733774	2000
427.6526703984451	2000
427.6989309781774	2000
427.7389031730445	2000
427.7794234785106	2000
427.802544838648	2000
427.80453664371714	2000
427.980775085482	2000
428.1326422466934	2000
428.4501518007844	2000
428.49747086759953	2000
428.5868205573871	2000
428.86649579461545	2000
428.9019051881321	2000
429.11293116977896	2000
429.13161294197624	2000
429.13500482049886	2000
429.2774902838617	2000
429.3213267233931	2000
429.437727776758	2000
429.62897628920865	2000
429.70070092369076	2000
429.86563142981174	2000
429.9039740150073	2000
430.145515550862	2000
430.39667052327366	2000
430.78722094761997	2000
430.8206460047332	2000
430.94259132494955	2000
431.34037985557535	2000
431.47977486537013	2000
431.6305884073353	2000
431.6502193612829	2000
431.68099918360383	2000
431.95929807793624	2000
432.0005401492774	2000
432.067278124548	2000
432.10584528100696	2000
432.1190549698632	2000
432.15666746704943	2000
432.1949530128085	2000
432.45234107644137	2000
432.47004200367724	2000
432.48429182646066	2000
432.4909354656624	2000
432.5040889899403	2000
432.64027571316456	2000
432.653634349616	2000
432.6682888595124	2000
432.7080435227091	2000
432.87164036167314	2000
432.9323243495739	2000
433.2229762520671	2000
433.27261506490385	2000
433.32059189955555	2000
433.3526013148606	2000
433.59447870568425	2000
433.6047321790449	2000
433.6698367877045	2000
433.7906902823661	2000
433.8346627081672	2000
433.96640080510883	2000
434.0005128391376	2000
434.004344701818	2000
434.44238416118213	2000
434.7883748402626	2000
434.8256466660362	2000
434.8483789882466	2000
435.08652076456997	2000
435.116541640604	2000
435.28773649907214	2000
435.62190710182097	2000
435.6904561192109	2000
436.0196574375689	2000
436.0799600710133	2000
436.2623472143261	2000
436.49501929749835	2000
436.53110946872823	2000
436.6228457410213	2000
436.696757633339	2000
436.70907925587517	2000
436.8804480126181	2000
436.9688803682631	2000
436.97995641394607	2000
437.11328976598634	2000
437.1500926541557	2000
437.29516183467354	2000
437.3085941217512	2000
437.4178881933385	2000
437.4409806844015	2000
437.4845379684546	2000
437.65943143102834	2000
437.6884211027744	2000
437.7817432702992	2000
437.79525316215285	2000
437.7967134114453	2000
437.85554098771786	2000
438.0268547333879	2000
438.08505869091556	2000
438.8250208290107	2000
439.26198266604854	2000
439.32979561762676	2000
439.51253329116787	2000
439.52016076645447	2000
439.53604368310516	2000
439.54654528668505	2000
439.7661159696381	2000
439.873316618455	2000
440.0098800375398	2000
440.0277117392309	2000
440.0643670430599	2000
440.2611411801939	2000
440.3530781866012	2000
440.5349422059321	2000
441.1558526174559	2000
441.36694810910205	2000
441.4030561473948	2000
441.43137602800874	2000
441.4376765702874	2000
441.685428016756	2000
441.8893866113655	2000
442.62980301720904	2000
442.77015161514095	2000
443.04411142990045	2000
443.0859243646331	2000
443.2683689917583	2000
443.2829828585775	2000
443.4298278081922	2000
443.65273087456376	2000
443.67233876420306	2000
443.6955175316155	2000
443.7457492422625	2000
443.9907407134086	2000
444.0024577564222	2000
444.5275329620582	2000
444.53993485833814	2000
444.64244098542594	2000
444.72913326999276	2000
444.77924608087517	2000
444.8594137995363	2000
444.9063285104109	2000
444.98481923881207	2000
445.00894659532224	2000
445.1263243290349	2000
445.1520687124688	2000
445.1525080123641	2000
445.1988856570763	2000
445.20795724258534	2000
445.24329832123817	2000
445.26677842496616	2000
445.42797353367996	2000
445.4711023250273	2000
445.47119631775365	2000
445.56196240488015	2000
445.5791897059987	2000
445.92310649231547	2000
445.9427518655685	2000
445.94739098068817	2000
446.02064546035547	2000
446.07424634949734	2000
446.0776771681468	2000
446.19522602722594	2000
446.41883962012514	2000
446.49593922949066	2000
446.5916373489934	2000
446.61284163585657	2000
446.71150103111427	2000
446.7435095096156	2000
446.7447614712947	2000
446.80103523771356	2000
446.86423473707356	2000
447.08734682059395	2000
447.2839964170964	2000
447.4685522007813	2000
447.64646730115953	2000
447.65890046791253	2000
447.74986578275525	2000
447.8198383644221	2000
448.1941081900311	2000
448.2852914507939	2000
448.3196252666249	2000
448.3914790488206	2000
448.78914267690584	2000
448.82026497858504	2000
448.9308948984597	2000
449.07154679633544	2000
449.08095369698276	2000
449.18506474839234	2000
449.28593648221675	2000
449.3632078035175	2000
449.61811261235516	2000
449.6355693397074	2000
449.64648923289525	2000
449.8085284127842	2000
449.8346415747552	2000
449.88238715820836	2000
450.0395154764964	2000
450.0733322784469	2000
450.1245085276378	2000
450.47480401281763	2000
450.4850065279597	2000
450.5848944134232	2000
450.5860225340498	2000
450.58839754314187	2000
450.5977249424163	2000
451.0650371239198	2000
451.2503995595235	2000
451.33442983486947	2000
451.3808781091071	2000
451.40160033783826	2000
451.47878836837464	2000
451.52492423457375	2000
451.846721373564	2000
451.85786994072816	2000
451.88109543990646	2000
452.3089074073661	2000
452.4856901171589	2000
452.5175121012363	2000
452.8160325232238	2000
452.84012253305553	2000
453.08759631709273	2000
453.1900401866389	2000
453.27094266946375	2000
453.81922916679355	2000
454.15490933214863	2000
454.2378042739607	2000
454.2747783700882	2000
454.5590985397498	2000
454.6470625000897	2000
454.6493685334025	2000
454.8064384795573	2000
454.8099640178747	2000
455.0796033964965	2000
455.19899292223965	2000
455.2208885829911	2000
455.2969280400642	2000
455.32380868115547	2000
455.39194531553204	2000
455.3930807073343	2000
455.5211214982815	2000
455.54718649667717	2000
455.5507776646813	2000
455.5724513021083	2000
455.6377179190602	2000
455.76308361919126	2000
455.8231272661521	2000
455.86153610821094	2000
456.1249818973352	2000
456.1434669363522	2000
456.6299995578059	2000
456.690628205393	2000
456.7196263513195	2000
456.8547470800213	2000
456.9117987086224	2000
457.0315057372451	2000
457.038232513669	2000
457.0425330470964	2000
457.06282313106783	2000
457.1310112719143	2000
457.29640359838265	2000
457.29690932000983	2000
457.45926439930577	2000
457.5229301684905	2000
457.5370984766342	2000
457.7155143020668	2000
457.9739109886838	2000
458.03902162849994	2000
458.0945182538968	2000
458.16517243514414	2000
458.23538441522106	2000
458.5912090164867	2000
458.71774962406136	2000
458.809529069443	2000
458.8563337497713	2000
458.88758739441937	2000
458.90705692863185	2000
459.1238064300198	2000
459.13889404669726	2000
459.193990811657	2000
459.3432197187521	2000
459.3947618800452	2000
459.52474168865814	2000
459.7232254515413	2000
459.76087969017453	2000
459.81376999538605	2000
459.91040003778346	2000
460.13890819773417	2000
460.163851100719	2000
460.16675010883216	2000
460.28598401359494	2000
460.52261434697294	2000
460.56878612527737	2000
460.7232289033249	2000
460.74174738415667	2000
460.8853369741178	2000
460.9297749786051	2000
461.10888135149463	2000
461.1480797006853	2000
461.1667658896811	2000
461.23825009948337	2000
461.2841516851304	2000
461.4943281401007	2000
461.7868304595649	2000
461.8073367811502	2000
461.940424353392	2000
462.18703765561366	2000
462.44000430160685	2000
462.66514794589585	2000
462.6921101704732	2000
462.86416638693487	2000
462.91017500319094	2000
462.93880410902	2000
463.03747059355777	2000
463.15014381269935	2000
463.2362844568634	2000
463.27241892288464	2000
463.34649134993623	2000
463.5987699653809	2000
463.6473348672383	2000
463.9684966063139	2000
464.1538287536061	2000
464.55472400126354	2000
464.6034298396857	2000
464.6661536744251	2000
464.89530740715395	2000
464.98884744278746	2000
465.0720085496703	2000
465.17504005618986	2000
465.23284970239035	2000
465.2764039928114	2000
465.3874280342442	2000
465.5244672449154	2000
465.5622339159888	2000
465.89721218949535	2000
465.98083626310114	2000
466.01353673553336	2000
466.06784925516587	2000
466.0895179099505	2000
466.279627782365	2000
466.4107076253336	2000
466.5580764765742	2000
466.7907907499702	2000
466.828547471665	2000
466.8693488241334	2000
467.2132858129548	2000
467.3429208578736	2000
467.3803910603692	2000
467.7957376981776	2000
467.8294974919849	2000
467.98436069922275	2000
468.03160794909684	2000
468.1611517457691	2000
468.2696025595887	2000
468.4777801562439	2000
468.49049592771865	2000
468.69522477434697	2000
468.74253997680137	2000
468.80213063355944	2000
468.93635807103635	2000
469.29349901496784	2000
469.36206153719576	2000
469.4093133611183	2000
469.4289716903696	2000
469.8032381598972	2000
470.1518660997533	2000
470.33296911029026	2000
470.656685556407	2000
470.7078765935589	2000
471.2871819461321	2000
471.37972710349595	2000
471.6339948330843	2000
471.73174832211595	2000
471.7473857099271	2000
472.03383665598466	2000
472.0615882448844	2000
472.1161007642224	2000
472.1484818236359	2000
472.4106297694388	2000
472.5639072237918	2000
472.7954940462962	2000
472.88028377683565	2000
473.03106682147165	2000
473.1081051661165	2000
473.2593802820662	2000
473.30391010066495	2000
473.5508513166191	2000
473.6119001757558	2000
473.67362749247974	2000
473.7354076684569	2000
473.8371233910894	2000
474.41000469900166	2000
474.49062715708885	2000
474.62425419898204	2000
474.6963951990447	2000
475.0267039468514	2000
475.14012322026537	2000
475.15508180742535	2000
475.1557549161566	2000
475.1817860494883	2000
475.2196829490397	2000
475.22744469005846	2000
475.24925004074095	2000
475.32391215863043	2000
475.4750851809076	2000
476.150503387867	2000
476.246302889788	2000
476.28497311794536	2000
476.44667327872577	2000
476.45278039705704	2000
476.48270715348764	2000
476.741000930331	2000
476.83619357679885	2000
477.0280104530872	2000
477.0457328803956	2000
477.05247263337856	2000
477.1465570229916	2000
477.1763473426912	2000
477.1894861372124	2000
477.2073853530057	2000
477.232578865291	2000
477.2584917208628	2000
477.2808346875051	2000
477.3097610792193	2000
477.4309037074598	2000
477.44103508665853	2000
477.6487406525238	2000
477.9448273281827	2000
478.0529672384386	2000
478.0676246362586	2000
478.13724946061143	2000
478.34575519230765	2000
478.41174802369653	2000
478.45247975622794	2000
478.63333228536965	2000
478.7123841273948	2000
