time(seconds)	aggragete Attack(Mbps)
315.1692412879705	2000
315.30555300965966	2000
315.4239498176092	2000
315.5418650937642	2000
315.66482755298136	2000
315.8894027102629	2000
315.89957032830665	2000
315.94803512656705	2000
315.9956368868697	2000
316.09351630830054	2000
316.18011836277105	2000
316.49272424308435	2000
316.8207485390343	2000
317.1080248614146	2000
317.1697057794836	2000
317.2045492929293	2000
317.2479333872796	2000
317.2812427423131	2000
317.28662359607915	2000
317.51961175801034	2000
317.6613972028563	2000
317.73393463071244	2000
317.7810260252444	2000
318.0654867753789	2000
318.12162552939446	2000
318.19367435362483	2000
318.24115225666316	2000
318.7247447196065	2000
318.7483529131235	2000
318.8339562992928	2000
319.03838545155304	2000
319.4593021267603	2000
319.51975158490995	2000
319.534390889023	2000
319.73551665085375	2000
319.79276918561635	2000
320.0464402992228	2000
320.1894964202016	2000
320.2582303932768	2000
320.30088420567444	2000
320.6772265189123	2000
320.95031989812895	2000
321.00366409369826	2000
321.0338857098295	2000
321.10418176793365	2000
321.29714425225217	2000
321.37352770207866	2000
321.6128264266464	2000
321.7765776557464	2000
321.8967826292843	2000
321.9098430798117	2000
321.9633711119727	2000
322.0035855064342	2000
322.1966570810307	2000
322.4594961971406	2000
322.6527747415739	2000
322.6708623760386	2000
322.67313504058	2000
322.6960091775093	2000
322.7184432577191	2000
322.7291291087866	2000
322.78202773870817	2000
322.80642509627074	2000
323.0710352021424	2000
323.1086147716047	2000
323.25506519936	2000
323.3219556056996	2000
323.41006210731905	2000
323.5420952740631	2000
323.5742521468391	2000
323.71076279160076	2000
323.7126877386058	2000
323.7745331300641	2000
323.78972088258973	2000
323.89566989191616	2000
323.923665344183	2000
324.20852076823496	2000
324.4102571458492	2000
324.55840286721326	2000
324.60987896696514	2000
324.6616681828203	2000
324.6934604159457	2000
324.9868216920149	2000
325.0471508460094	2000
325.2064176495632	2000
325.4944834127194	2000
325.7220293563793	2000
325.7923832062734	2000
325.9196140211814	2000
325.96747239915317	2000
326.08106856432255	2000
326.12899898752636	2000
326.1508696052623	2000
326.47764270607036	2000
326.60213022173446	2000
326.90907127408144	2000
327.09354249768563	2000
327.3828748698033	2000
327.4521948534077	2000
327.5344101973714	2000
327.5362829420441	2000
327.5527146901277	2000
327.579319594519	2000
327.6667460142948	2000
327.7216741632161	2000
327.9509302179954	2000
328.1454016472135	2000
328.2027344149052	2000
328.28562707013145	2000
328.32152741130756	2000
328.5709332614545	2000
328.6122826791483	2000
328.72994377762575	2000
328.74851033700236	2000
328.76159808099356	2000
328.96139963563513	2000
329.0332521195731	2000
329.13689544666755	2000
329.34719537299225	2000
329.39990741586354	2000
329.5496875313038	2000
329.56890524383107	2000
329.70892595022275	2000
329.81751308773335	2000
329.9046847957418	2000
330.0475910614201	2000
330.1423769421592	2000
330.1432526612897	2000
330.3900235993823	2000
330.6087412556452	2000
330.6507784015638	2000
330.6545136250348	2000
330.83750516361437	2000
331.0112434415571	2000
331.1011474154052	2000
331.176522876958	2000
331.4439504398725	2000
331.5927692313512	2000
331.6067019376311	2000
331.6073313084287	2000
331.6186363547001	2000
331.7908256355859	2000
331.8332597601329	2000
331.8421680737457	2000
332.00125915278414	2000
332.05007754308286	2000
332.10228305474993	2000
332.6436302057036	2000
332.7059680231114	2000
333.07514581254196	2000
333.1649812897259	2000
333.2437263445245	2000
333.70790599185244	2000
333.70961081576075	2000
333.8470755317909	2000
333.8806609813675	2000
334.3688852231204	2000
334.4718922195964	2000
334.5996239871479	2000
334.63852995011723	2000
334.88756825222276	2000
334.960487095881	2000
334.986666383281	2000
335.0036616514773	2000
335.0146079280443	2000
335.0849073598928	2000
335.2262374814852	2000
335.3062803041438	2000
335.3419226723117	2000
335.8244975657998	2000
335.87434811701775	2000
335.9533409644456	2000
336.1377281132837	2000
336.213242521784	2000
336.2695895711552	2000
336.5001147941003	2000
336.6738870534984	2000
336.7355781896507	2000
336.84219442684696	2000
336.87989030455867	2000
336.90540950954346	2000
337.0500115765627	2000
337.1341567180568	2000
337.2895207200255	2000
337.37624419709266	2000
337.4292278773121	2000
337.4774442890139	2000
337.62802461451827	2000
337.6362395773363	2000
337.68367992489533	2000
337.70534795476686	2000
337.8252370204434	2000
337.84519108641643	2000
338.1095215100977	2000
338.3071824255056	2000
338.485843635359	2000
338.5775846360356	2000
338.7237196808349	2000
338.7384910331408	2000
338.7875999542689	2000
338.915608204073	2000
339.0879403598784	2000
339.12988686746263	2000
339.1563403864289	2000
339.19655907407116	2000
339.5042640650405	2000
339.5210902764561	2000
339.55244949456636	2000
339.68826517294394	2000
339.70800963191726	2000
339.8467532830782	2000
339.99863217029366	2000
340.08090293415347	2000
340.08577363532015	2000
340.14040037263675	2000
340.18742463759463	2000
340.2858059272258	2000
340.47317415739	2000
340.92004420221065	2000
341.00157390839325	2000
341.28913979776587	2000
341.346853112857	2000
341.3498979770277	2000
341.3565744944081	2000
341.48151328862485	2000
341.5250943371195	2000
341.5370979557826	2000
341.5568322491607	2000
341.6238589641174	2000
342.00805712557707	2000
342.0111256913974	2000
342.23765106242456	2000
342.2876871885075	2000
342.35724378515386	2000
342.5947325443594	2000
342.6554805951146	2000
342.77712580102707	2000
342.87819041858035	2000
342.9546703937364	2000
343.36214424391903	2000
343.42796039411576	2000
343.49843180698906	2000
343.7627850931841	2000
343.7922601539075	2000
343.83733640610205	2000
343.91637202392496	2000
344.0957630786804	2000
344.1095193924737	2000
344.2651022780454	2000
344.29211572225904	2000
344.29257838190705	2000
344.37316105035563	2000
344.38221673315866	2000
344.4200330882339	2000
344.43052444493617	2000
344.623076822806	2000
344.7536776705339	2000
344.84852043008266	2000
345.01340495613135	2000
345.1594468957143	2000
345.1957936637865	2000
345.32505904283425	2000
345.4032783006643	2000
345.59407443707096	2000
345.617346486146	2000
345.64829660158256	2000
346.0480178841728	2000
346.15310270100906	2000
346.3611580988344	2000
346.40733215727255	2000
346.486924847495	2000
346.6101457800267	2000
346.6542301335791	2000
346.7419809893748	2000
346.75867590468545	2000
346.79172711857257	2000
346.80326009663867	2000
346.8446685477376	2000
346.9438983047957	2000
346.9569165255031	2000
346.9607692810131	2000
347.094727123744	2000
347.1326762470751	2000
347.2288358274768	2000
347.5669236752523	2000
347.66708249924756	2000
347.798081012609	2000
348.0265370077683	2000
348.06222207424923	2000
348.42984023260215	2000
348.5810119064743	2000
348.6222798829338	2000
348.84083884610715	2000
349.10263667188576	2000
349.47346330607525	2000
349.49976665002936	2000
349.6022910945523	2000
349.691298165647	2000
349.7703135331711	2000
349.8650658126389	2000
349.89352735263856	2000
349.9591335142061	2000
350.25768513489766	2000
350.2787423788606	2000
350.27883815870405	2000
350.30944194603654	2000
350.5362412136673	2000
350.74226160492367	2000
350.86790410205515	2000
351.07514143783743	2000
351.127010173468	2000
351.1273900024407	2000
351.27275926071644	2000
351.5544577887634	2000
351.5726393060487	2000
351.6158380368704	2000
351.63274845266403	2000
351.6833147754336	2000
351.8803571681687	2000
351.980356307148	2000
352.0078091382728	2000
352.0080516847958	2000
352.0515178688288	2000
352.1345621756379	2000
352.6659820026806	2000
352.74736347131864	2000
352.78532766900736	2000
352.87366481208807	2000
352.8923685237227	2000
353.37203675815954	2000
353.40660513986296	2000
353.4877721142823	2000
353.504805247358	2000
353.67222671770884	2000
353.69364900326406	2000
353.78012845363446	2000
353.81107325788486	2000
353.8622895726501	2000
353.8698311092643	2000
353.8790317843363	2000
354.0090131510451	2000
354.01863397218614	2000
354.07114403842854	2000
354.12659833661274	2000
354.27913015948747	2000
354.7862205857851	2000
354.80052291099787	2000
354.81704960074603	2000
354.8546301919807	2000
354.9162163452962	2000
355.2527515990331	2000
355.2656628845006	2000
355.41682412103756	2000
355.4590295204625	2000
355.52755312974034	2000
355.8861644629545	2000
355.94650488949856	2000
356.1095807989376	2000
356.49540391815714	2000
356.5127211792644	2000
356.60270617711535	2000
356.8045818330605	2000
356.88970535928513	2000
356.9839182382555	2000
357.1056269799865	2000
357.1521842933963	2000
357.24066890395846	2000
357.2519432130098	2000
357.34660521426093	2000
357.3716733959912	2000
357.7590181130028	2000
357.94965689070096	2000
358.0847207842038	2000
358.09981990687214	2000
358.2523696055362	2000
358.2683288244373	2000
358.3278507599855	2000
358.361976485282	2000
358.37053289183694	2000
358.41188077982906	2000
358.5660878826017	2000
358.6144675836012	2000
358.8839307578389	2000
358.9939612853425	2000
359.083241430689	2000
359.1065649085094	2000
359.16163251022164	2000
359.2032578255761	2000
359.2462193909883	2000
359.35449082861794	2000
359.4309652046242	2000
359.45361750360945	2000
359.5360010940065	2000
359.93167475892017	2000
359.99553819383857	2000
360.2334758979113	0
360.34929298189303	20
360.44776677289076	40
360.45008419751997	60
360.5874541608452	80
360.62760224493263	100
360.94435450958713	120
360.9889211687149	140
360.98943561044064	160
360.99624235648326	180
361.13312566605646	200
361.56771418587726	220
361.62492998744324	240
361.8353497125341	260
361.8539674995908	280
361.8679083370047	300
361.87487272726855	320
361.97755665271933	340
361.98409820249145	360
362.47754427150477	380
362.55234245004215	400
362.7972342888177	420
362.9278271599594	440
362.9954568372855	460
363.0351070672754	480
363.15061309702065	500
363.28744365270586	520
363.30892970876	540
363.3801969410297	560
363.47657127994296	580
363.5798696294052	600
363.69155282348197	620
363.73410382223614	640
364.079059099493	660
364.24531481191786	680
364.3175978608286	700
364.426872858258	720
364.4467761208477	740
364.54360514677415	760
364.6076274421042	780
364.7565154488369	800
364.7611143815592	820
364.8085054932103	840
364.91654636734495	860
365.34740196602553	880
365.42414790577413	900
365.4692077917401	920
365.4832031142761	940
365.6091543740523	960
365.646790016723	980
365.75073357003464	1000
365.8550054656275	1020
366.0039483446028	1040
366.05157677808216	1060
366.13618101414676	1080
366.21501379523465	1100
366.51271231820505	1120
366.5834793340836	1140
366.5872450148342	1160
366.7177722798312	1180
367.01060737342664	1200
367.0939521026629	1220
367.10813965444805	1240
367.3185722440568	1260
367.6836658352439	1280
368.16558361818096	1300
368.2488832461934	1320
368.3636933926567	1340
368.50071399599835	1360
368.5504344378298	1380
368.66832875954384	1400
368.77854028333047	1420
368.87696467400116	1440
368.9135375856168	1460
368.92463950693883	1480
369.10616896172496	1500
369.2199422708361	1520
369.2591063643027	1540
369.8964681749425	1560
369.9573351326925	1580
369.9975690750343	1600
370.0001932823936	1620
370.21727761429844	1640
370.2384066212293	1660
370.37552943232777	1680
370.6533772218042	1700
370.6768171133455	1720
370.8074420265919	1740
371.22741141320347	1760
371.76201493678894	1780
371.87809214617675	1800
371.99938433485266	1820
372.2998696082896	1840
372.7613452453807	1860
372.8409197846049	1880
372.9374713260964	1900
372.93885902966844	1920
372.98759881923775	1940
373.10569425558083	1960
373.25978007295396	1980
373.42470946771533	2000
373.47449018795277	2000
373.6947724490946	2000
373.7333843473517	2000
373.8756626434835	2000
373.98188424882613	2000
374.0537531076271	2000
374.0715221881674	2000
374.1588375780657	2000
374.24238209440523	2000
374.24626548116225	2000
374.2649633181687	2000
374.3990528100952	2000
374.43099410488645	2000
374.53782114169877	2000
374.7095242080269	2000
374.77217306948205	2000
374.9866226821091	2000
375.208621575805	2000
375.6786341014712	2000
375.6815906580038	2000
375.76919070264967	2000
375.82765576497064	2000
375.96108132699817	2000
376.0694669572086	2000
376.1436117174158	2000
376.2324518629149	2000
376.33264173033393	2000
376.46888797783646	2000
376.5131594650898	2000
376.514882676852	2000
376.66066832979413	2000
376.6962582747054	2000
376.7449202474852	2000
376.9755507683127	2000
377.0798103162184	2000
377.38951366709864	2000
377.5177330743963	2000
377.58965689936934	2000
377.82999247012935	2000
377.8615949880392	2000
377.9508011632668	2000
378.2373491991892	2000
378.2782381672511	2000
378.4097856417417	2000
378.62322823614966	2000
378.6832283671698	2000
378.71555720670074	2000
378.73608913443553	2000
378.9860193340713	2000
379.044206508876	2000
379.07867985310446	2000
379.12209566866477	2000
379.24465882519746	2000
379.4674143390062	2000
379.77705514662216	2000
379.7841998196278	2000
380.04747679675614	2000
380.14997645658553	2000
380.2604916233645	2000
380.56236612226996	2000
380.7962445060627	2000
380.80863494101334	2000
380.995874494623	2000
380.99724064930933	2000
381.32828192817885	2000
381.90803363604334	2000
382.0341403816728	2000
382.4208444906561	2000
382.4822731213968	2000
382.6232861645727	2000
382.6440161991528	2000
382.67503076889346	2000
382.6887434072665	2000
382.7849456352741	2000
382.8490069137184	2000
383.07927499559645	2000
383.1063324493582	2000
383.2231032113496	2000
383.4913894765065	2000
383.60285229819937	2000
383.8867869791164	2000
383.93541044350843	2000
384.0520148985666	2000
384.1147454551168	2000
384.12035372900226	2000
384.2987041881592	2000
384.32120505668047	2000
384.63283567202564	2000
384.668159871667	2000
384.6778094372143	2000
384.7175944529859	2000
384.7918105034403	2000
384.93259591117436	2000
384.9742087963133	2000
385.1806963588591	2000
385.21252240261794	2000
385.4189062471322	2000
385.47187643803784	2000
385.5787136371734	2000
385.8044891929821	2000
385.8336613207669	2000
386.0931181747346	2000
386.16298906595995	2000
386.3229897250669	2000
386.3320181990178	2000
386.3995743628186	2000
386.4968013360837	2000
386.5132960442759	2000
386.6694694106841	2000
386.68582510556155	2000
386.7734672521235	2000
386.77685601686704	2000
386.91735250111105	2000
386.9763915789503	2000
387.0707429050408	2000
387.17693631244333	2000
387.2025782508868	2000
387.2857831950958	2000
387.3060083870376	2000
387.35152899491237	2000
387.3984847860381	2000
387.8468571211931	2000
387.89823326343384	2000
388.01847480493274	2000
388.20853957894883	2000
388.34040448298845	2000
388.37772841199956	2000
388.67424407163514	2000
388.9032178819072	2000
388.9230765396507	2000
389.2748454156849	2000
389.3243200406293	2000
389.66777956390524	2000
389.8316724496139	2000
389.97131749741584	2000
389.9992027189735	2000
390.3832993748432	2000
390.4268090235452	2000
390.56256620068285	2000
390.63423765566836	2000
390.97896047916987	2000
391.03214998523856	2000
391.2354303891044	2000
391.2972383543989	2000
391.5207598412573	2000
391.8442588288117	2000
391.9339172933391	2000
392.1019135839639	2000
392.21010790179724	2000
392.2669876163636	2000
392.33209058514086	2000
392.74865407854554	2000
392.83352129198755	2000
393.0989401056475	2000
393.2173892588042	2000
393.9723318558352	2000
394.0334390471872	2000
394.0453368899596	2000
394.10710951968724	2000
394.1909462188	2000
394.2232433866632	2000
394.45105799140504	2000
394.72971015111295	2000
394.88594936738656	2000
395.2264255398637	2000
395.42463384933	2000
395.4298949802288	2000
395.68745122296446	2000
395.86766905257707	2000
396.2558984633636	2000
396.26124881097894	2000
396.4054745603337	2000
396.64049025118413	2000
396.91314964845304	2000
396.9558623238176	2000
397.0337732145489	2000
397.05790421229807	2000
397.23655544609676	2000
397.45915913717954	2000
397.6239780286979	2000
397.8180142105446	2000
397.91107687232056	2000
398.1828978068766	2000
398.2192836909567	2000
398.2844551465864	2000
398.298132780714	2000
398.4283922270119	2000
398.4389686612503	2000
398.6598307007248	2000
398.84623728392387	2000
398.8897233872485	2000
399.1460513795578	2000
399.17452640703476	2000
399.4392652482555	2000
399.4810196426282	2000
399.48161845055574	2000
399.4827029182884	2000
399.4869132839823	2000
399.53095179281087	2000
399.5981718811434	2000
399.61017004361884	2000
399.62605239354474	2000
399.6635599257968	2000
399.69781147044733	2000
399.9803707989525	2000
400.06190110912564	2000
400.37408842833867	2000
400.49101239646393	2000
400.65096601062584	2000
400.69182440824073	2000
400.80816380070524	2000
400.9180219921679	2000
401.09689613383034	2000
401.11377011539565	2000
401.25756936953275	2000
401.5132165098559	2000
401.53097589769413	2000
401.67779019248195	2000
401.8566934353999	2000
402.1733258809278	2000
402.2956882097459	2000
402.3067375227649	2000
402.4326737687313	2000
402.73453186216545	2000
402.85608180491295	2000
403.0251726210931	2000
403.1071703575213	2000
403.12981532999515	2000
403.18120071151793	2000
403.1916877479911	2000
403.3434985168898	2000
403.36418946580943	2000
403.50067436920824	2000
403.53147160708437	2000
403.63810192222695	2000
403.7321982873208	2000
403.7470073703737	2000
403.77261372130573	2000
403.80631692468074	2000
404.0279385798568	2000
404.0851269264576	2000
404.1753374313994	2000
404.3267475690713	2000
404.3430779677599	2000
404.63843276055053	2000
404.79016589362715	2000
405.00097027143715	2000
405.0090522653063	2000
405.13184456055006	2000
405.13592369722295	2000
405.39050012677455	2000
405.44233689483934	2000
405.686535062418	2000
405.7099663936906	2000
405.7920784009545	2000
406.0424055680866	2000
406.06691676145323	2000
406.0671190958541	2000
406.3299166403246	2000
406.6805513416966	2000
406.86777028177585	2000
406.9549648533486	2000
407.1649299644545	2000
407.20596137919074	2000
407.3311611147647	2000
407.36821214300016	2000
407.415963313569	2000
407.647182732801	2000
407.7262659376181	2000
407.89920110413965	2000
407.9211511999741	2000
407.9233784064571	2000
408.1549056843312	2000
408.17957231572007	2000
408.2702576589568	2000
408.32697614145087	2000
408.3900001843583	2000
408.47828959890495	2000
408.60361445108043	2000
408.7932295427635	2000
408.88769770494565	2000
408.9136762307651	2000
409.3199756120039	2000
409.5694868624862	2000
409.7404978892128	2000
409.83247370031233	2000
409.98618002046913	2000
410.140513301087	2000
410.1679253558052	2000
410.1709412628084	2000
410.4388554174846	2000
410.5042491102239	2000
410.59287047122257	2000
410.95141047855884	2000
410.96719889089053	2000
411.13815077809096	2000
411.2024323181888	2000
411.2902580927246	2000
411.3219426784427	2000
411.499278104315	2000
411.508729745564	2000
411.52754199058006	2000
411.57655988415183	2000
411.7144062525043	2000
411.77993401323965	2000
412.2178628737811	2000
412.32989040735555	2000
412.53520231773575	2000
412.5400333591179	2000
412.6147317902809	2000
412.83030693723344	2000
412.9996624253375	2000
413.1251117396694	2000
413.193757178544	2000
413.3002954263652	2000
413.5010942368816	2000
413.72345136393835	2000
413.84053484464675	2000
413.84101982522463	2000
413.9050315424938	2000
414.07334693566304	2000
414.3174167556857	2000
414.4348330137193	2000
414.7430366862243	2000
415.2689302518443	2000
415.30161841896455	2000
415.38230350081716	2000
415.6884501246534	2000
415.693620576655	2000
415.7341595099199	2000
415.9627119671721	2000
416.3938948520615	2000
416.66264467691934	2000
416.93278088870335	2000
417.11420436054226	2000
417.22287359101415	2000
417.2535204978317	2000
417.2655948784379	2000
417.68804333410145	2000
417.7011427856545	2000
417.7060046772849	2000
417.8628535250481	2000
417.9864894981752	2000
418.13251891430326	2000
418.1364943428285	2000
418.19461170581076	2000
418.317242235908	2000
418.54168935898764	2000
418.6721402657422	2000
418.75918207367073	2000
418.7884529282698	2000
418.99259304407275	2000
419.0762259419697	2000
419.25221281428634	2000
419.25442495220705	2000
419.3196122121728	2000
419.4067590709109	2000
419.5130749830318	2000
419.5433264780584	2000
419.5716553274619	2000
419.633996077475	2000
419.8244172105259	2000
420.4693634520493	0
420.47381911324095	20
420.5050172556464	40
420.60265265938176	60
420.9670170153659	80
420.98553556844126	100
421.0133672312811	120
421.2722127479667	140
421.27326146452907	160
421.37641003387876	180
421.6163863794139	200
421.7216943131477	220
422.02216021304673	240
422.14114206748593	260
422.74921103408013	280
423.01776297062383	300
423.0759876902986	320
423.2436161802198	340
423.3044966950345	360
423.3452360471759	380
423.40360633130604	400
423.66060944704753	420
423.6953944317982	440
423.7725776035038	460
423.79464807799053	480
423.8833541118418	500
423.9106657953006	520
424.0166999338703	540
424.06175570222223	560
424.3083240690311	580
424.34883286977106	600
424.49984929714236	620
424.51907508907414	640
424.5763181417193	660
424.7118733678233	680
424.906703003342	700
424.982804114688	720
425.1012051785387	740
425.28776385276336	760
425.36297442504315	780
425.5189901543399	800
425.5585114913964	820
425.57438483872335	840
425.7604039943926	860
425.8435843520745	880
425.8682292793244	900
425.98514428736405	920
426.1557601567017	940
426.28805225863425	960
426.4600732937048	980
426.49991320420986	1000
426.78826547395204	1020
426.89428633004195	1040
427.1304395326411	1060
427.20495249205055	1080
427.21837154449923	1100
427.2242134249547	1120
427.7218921315761	1140
427.7375098076956	1160
427.7816509781841	1180
428.1755860080201	1200
428.2316364260698	1220
428.27383720099516	1240
428.28450195825843	1260
428.37130512911637	1280
428.5549873461142	1300
429.2829173347657	1320
429.29582666313036	1340
429.4147890871564	1360
429.4467451523333	1380
429.5122698609427	1400
429.53254413907337	1420
429.5962738559553	1440
429.6240733736816	1460
429.76260941928325	1480
429.82908679318183	1500
430.4285523914471	1520
430.59926704256924	1540
430.955160781755	1560
431.16922871639593	1580
431.37752802998756	1600
431.4379111768022	1620
431.5160912453842	1640
432.010592828588	1660
432.0457619288109	1680
432.0807720324008	1700
432.5921943465779	1720
432.6773242911746	1740
432.8515762404304	1760
432.89350528958454	1780
433.13497401648493	1800
433.19388061011466	1820
433.2012641274512	1840
433.22377096249954	1860
433.23191307015003	1880
433.49927688798266	1900
433.6709045607052	1920
433.7640230910598	1940
433.7785127085791	1960
433.9046800204045	1980
433.9103097984571	2000
433.9228186688122	2000
434.0394254021752	2000
434.2860765638073	2000
434.32401048159034	2000
434.35630157462515	2000
434.55007542057035	2000
434.86916775908935	2000
434.9394514395934	2000
434.98169275735637	2000
435.15777685633265	2000
435.16167469539755	2000
435.26360502865936	2000
435.50150719024947	2000
435.5032703925271	2000
435.7871530830295	2000
435.8638568092171	2000
435.88900953897263	2000
435.9048208083386	2000
436.0056337657693	2000
436.15299214821886	2000
436.1779907124879	2000
436.35497344572934	2000
436.4029207700787	2000
436.59546873553523	2000
436.8413644478108	2000
437.06135219632796	2000
437.1299907949664	2000
437.260840023618	2000
437.30774849303225	2000
437.33131050021046	2000
437.6776053386681	2000
437.69169085505905	2000
437.722385440124	2000
437.7518421481263	2000
437.77171232271763	2000
437.8026332451977	2000
437.9482259606749	2000
438.03411689062335	2000
438.0922429704997	2000
438.15286175216465	2000
438.25940167079654	2000
438.3733865645255	2000
438.41587861419566	2000
438.5382148923254	2000
438.5648321503401	2000
438.6489068200571	2000
438.93853805528903	2000
438.9386210748839	2000
439.035524193332	2000
439.08147282536856	2000
439.2770901028152	2000
439.31371332956536	2000
439.6238538244717	2000
439.65710231603936	2000
439.7115975837472	2000
440.0255329531537	2000
440.05942457162473	2000
440.2880069817389	2000
440.3034848499248	2000
440.34762362861915	2000
440.35282956823596	2000
440.5977947749527	2000
440.7484409250587	2000
440.78201349589136	2000
440.8950352760408	2000
440.9986115556391	2000
441.0532996864379	2000
441.2175202779276	2000
441.33533175903045	2000
441.3397183369581	2000
441.5837535116854	2000
441.65823956801376	2000
441.7358500886268	2000
441.7735178789599	2000
441.7776936980945	2000
441.8292470258882	2000
441.9257888090832	2000
442.19800749455885	2000
442.2416781954621	2000
442.25822980266673	2000
442.31909286164415	2000
442.3649465686294	2000
442.42920030887586	2000
442.4310183309018	2000
442.5626908825732	2000
442.633951229603	2000
442.7768019364366	2000
442.8864981671644	2000
444.02624813490104	2000
444.0346304492985	2000
444.14276715825685	2000
444.36101818225137	2000
444.45298128795537	2000
444.50612588052627	2000
444.69094551599187	2000
444.82845791156967	2000
444.83601717896886	2000
444.9130833172924	2000
444.9934546007471	2000
445.05396466863016	2000
445.1484214730853	2000
445.1726068451117	2000
445.1972734057314	2000
445.36321806412064	2000
445.4684055406551	2000
445.48017877765926	2000
445.58110333838925	2000
446.07390978409535	2000
446.1549652737587	2000
446.29479163930074	2000
446.4340624196296	2000
446.54200970000886	2000
446.69501553576004	2000
446.7176576194018	2000
446.84130744641993	2000
447.0589532325252	2000
447.19766168507124	2000
447.4297584780698	2000
447.64179189879786	2000
448.1106942628852	2000
448.1902514935416	2000
448.29133670416076	2000
448.37663639736644	2000
448.54198000557653	2000
448.6043545829335	2000
448.79748951405634	2000
448.91595830282085	2000
449.2858055616212	2000
449.292414841698	2000
449.3184096943745	2000
449.4321322065915	2000
449.55387667532005	2000
449.5593903591522	2000
449.8108224724508	2000
449.81547496464424	2000
450.0011761202964	2000
450.01986813419074	2000
450.06070593980195	2000
450.1704423114817	2000
450.20820319398223	2000
450.3678882338125	2000
450.39699087953426	2000
450.4625086908767	2000
450.48304047876	2000
450.49263018124174	2000
450.84875222337564	2000
451.06853920325165	2000
451.0869139596656	2000
451.2562853723821	2000
451.41827911557107	2000
451.419441697722	2000
451.47670287507367	2000
451.5456927352494	2000
451.7336976281793	2000
451.8403312243462	2000
451.9557290836561	2000
452.02113107898396	2000
452.02941978699437	2000
452.0573016233406	2000
452.092262094433	2000
452.155415728988	2000
452.2486739455303	2000
452.3635956303697	2000
452.4444211213645	2000
452.75436878765083	2000
452.96737521944436	2000
452.97857500780026	2000
452.9936684385461	2000
453.29821947554376	2000
453.32342884524945	2000
453.43875328505965	2000
453.5016889873741	2000
453.5121506367969	2000
453.7849434923688	2000
454.0787747544749	2000
454.0844683366683	2000
454.22122912612696	2000
454.45551963264046	2000
454.5244628808499	2000
454.71239653094915	2000
454.8800391067248	2000
455.05470898630574	2000
455.05671144909167	2000
455.2623037010645	2000
455.287444496579	2000
455.7474729484146	2000
455.85539821997924	2000
455.8861017895939	2000
456.2221614116944	2000
456.27638380463696	2000
456.8380036796504	2000
456.97080307924915	2000
457.12642417590877	2000
457.4112299721018	2000
457.4482479952757	2000
457.58982592953055	2000
457.59489216787483	2000
457.7881443450935	2000
457.90775329765614	2000
457.93037720973103	2000
458.4011476312357	2000
458.56482785375516	2000
458.6293415607839	2000
458.9256735452975	2000
459.0079650918278	2000
459.0670198812056	2000
459.1970032378297	2000
459.39168985891206	2000
459.4887635975613	2000
459.5537275591426	2000
460.0766941969681	2000
460.2901610688585	2000
460.6299039778035	2000
460.68831740306996	2000
460.6957305610994	2000
460.9097106570271	2000
461.01287510141356	2000
461.09535076440415	2000
461.1976207595358	2000
461.22996349181716	2000
461.3455592307284	2000
461.3603354547875	2000
461.8442709153519	2000
461.85496073494136	2000
461.86235924463057	2000
461.95025074344505	2000
461.9720446336667	2000
461.9957369387939	2000
462.05756615362856	2000
462.0680746684909	2000
462.2061293224007	2000
462.24968861297	2000
462.47193596037806	2000
462.55203130741813	2000
462.6048703690551	2000
462.6354646302125	2000
462.6853234772309	2000
462.7291057985828	2000
463.0119254040393	2000
463.05021894188195	2000
463.07141376550516	2000
463.1822082375049	2000
463.4105107585201	2000
463.41956003810645	2000
464.01440095872925	2000
464.24274545247226	2000
464.2798719002364	2000
464.40888578648133	2000
464.5321858382376	2000
464.83721786038353	2000
465.0536877766468	2000
465.138784397574	2000
465.1674794250274	2000
465.3157625155028	2000
465.51583735207726	2000
465.649593711426	2000
465.65923705459187	2000
465.7497824344783	2000
465.8480625678155	2000
465.9043295260056	2000
465.91517917471106	2000
466.0026619598699	2000
466.23641272849477	2000
466.52643466781694	2000
466.89680083938356	2000
466.98587796844646	2000
467.0344837448847	2000
467.3043492279756	2000
467.40126009770495	2000
467.58018759846516	2000
467.79575569290694	2000
467.83434135537425	2000
467.8907048550184	2000
468.0474399293676	2000
468.39195137780956	2000
468.46586676858516	2000
468.73004193964414	2000
468.77425750191657	2000
468.87019189684924	2000
469.1303203611994	2000
469.22308004223817	2000
469.23126205048504	2000
469.30978067588296	2000
469.5454966973543	2000
469.9434923718697	2000
469.9799382790523	2000
470.01749927490715	2000
470.0218759125428	2000
470.2387524307992	2000
470.33100474015555	2000
470.3458798098111	2000
470.4947198236048	2000
470.5111695796404	2000
470.69912043084764	2000
470.89953672185663	2000
470.94663119796274	2000
470.95705552197126	2000
470.99833744999285	2000
471.0868940559216	2000
471.3492823505527	2000
471.38747881415304	2000
471.42216140816026	2000
471.5173423548175	2000
471.9635636416576	2000
472.1487879708786	2000
472.1678708782057	2000
472.1731387470764	2000
472.3134284507498	2000
472.43338223606787	2000
472.4730171865779	2000
472.5121498121183	2000
473.35387367995435	2000
473.4180784789974	2000
473.6913444930973	2000
473.8870268570147	2000
473.9703263739522	2000
473.9761150328173	2000
474.04282919651575	2000
474.05755270927347	2000
474.06935115856436	2000
474.3184101798781	2000
474.7639297080138	2000
475.1564270354346	2000
475.2066938077879	2000
475.33660898784615	2000
475.5101087602929	2000
