time(seconds)	aggragete Attack(Mbps)
495.8553584875881	1700
496.03194216680396	1720
496.1483408787042	1740
496.4610074977341	1760
496.9455065018448	1780
497.02429175824614	1800
497.16309179015354	1820
497.50491864570137	1840
497.77377557733865	1860
498.56776501883274	1880
498.7078355796645	1900
498.73788514294404	1920
499.0799607698312	1940
499.1461299220976	1960
499.23035557768725	1980
499.32692337210574	2000
499.6135021817748	2000
499.68616409077356	2000
499.95778031533274	2000
499.96322211658503	2000
500.09047833342646	2000
