time(seconds)	aggregate Attack(Mbps)
334.6000000000076	15.0
334.7000000000076	14.0
334.8000000000076	13.0
334.90000000000765	10.0
335.0000000000077	8.0
335.1000000000077	13.0
335.2000000000077	13.0
335.30000000000774	9.0
335.40000000000776	12.000000000000002
335.5000000000078	9.0
335.6000000000078	17.0
335.70000000000783	12.000000000000002
335.80000000000786	13.0
335.9000000000079	12.000000000000002
336.0000000000079	11.0
336.1000000000079	16.0
336.20000000000795	9.0
336.30000000000797	10.0
336.400000000008	14.0
336.500000000008	10.0
336.60000000000804	9.0
336.70000000000806	11.0
336.8000000000081	14.0
336.9000000000081	9.0
337.00000000000813	8.0
337.10000000000815	8.0
337.2000000000082	11.0
337.3000000000082	9.0
337.4000000000082	8.0
337.50000000000824	6.000000000000001
337.60000000000827	10.0
337.7000000000083	13.0
337.8000000000083	4.0
337.90000000000833	16.0
338.00000000000836	14.0
338.1000000000084	9.0
338.2000000000084	12.000000000000002
338.3000000000084	15.0
338.40000000000845	8.0
338.50000000000847	14.0
338.6000000000085	12.000000000000002
338.7000000000085	10.0
338.80000000000854	10.0
338.90000000000856	9.0
339.0000000000086	15.0
339.1000000000086	13.0
339.20000000000863	9.0
339.30000000000865	19.0
339.4000000000087	11.0
339.5000000000087	7.0
339.6000000000087	8.0
339.70000000000874	12.000000000000002
339.80000000000877	12.000000000000002
339.9000000000088	12.000000000000002
340.0000000000088	16.0
340.10000000000883	9.0
340.20000000000886	16.0
340.3000000000089	6.000000000000001
340.4000000000089	12.000000000000002
340.5000000000089	14.0
340.60000000000895	12.000000000000002
340.70000000000897	6.000000000000001
340.800000000009	12.000000000000002
340.900000000009	14.0
341.00000000000904	12.000000000000002
341.10000000000906	17.0
341.2000000000091	14.0
341.3000000000091	12.000000000000002
341.40000000000913	15.0
341.50000000000915	10.0
341.6000000000092	4.0
341.7000000000092	11.0
341.8000000000092	8.0
341.90000000000924	5.0
342.00000000000927	11.0
342.1000000000093	17.0
342.2000000000093	11.0
342.30000000000933	11.0
342.40000000000936	9.0
342.5000000000094	10.0
342.6000000000094	6.000000000000001
342.7000000000094	12.000000000000002
342.80000000000945	17.0
342.90000000000947	12.000000000000002
343.0000000000095	14.0
343.1000000000095	7.0
343.20000000000954	9.0
343.30000000000956	8.0
343.4000000000096	8.0
343.5000000000096	9.0
343.60000000000963	9.0
343.70000000000965	8.0
343.8000000000097	9.0
343.9000000000097	14.0
344.0000000000097	13.0
344.10000000000974	15.0
344.20000000000977	8.0
344.3000000000098	11.0
344.4000000000098	11.0
344.50000000000983	5.0
344.60000000000986	14.0
344.7000000000099	18.0
344.8000000000099	16.0
344.9000000000099	11.0
345.00000000000995	12.000000000000002
345.10000000000997	14.0
345.20000000001	15.0
345.30000000001	15.0
345.40000000001004	16.0
345.50000000001006	12.000000000000002
345.6000000000101	9.0
345.7000000000101	12.000000000000002
345.80000000001013	11.0
345.90000000001015	11.0
346.0000000000102	6.000000000000001
346.1000000000102	13.0
346.2000000000102	9.0
346.30000000001024	14.0
346.40000000001027	16.0
346.5000000000103	21.0
346.6000000000103	7.0
346.70000000001033	11.0
346.80000000001036	13.0
346.9000000000104	13.0
347.0000000000104	13.0
347.1000000000104	10.0
347.20000000001045	10.0
347.30000000001047	9.0
347.4000000000105	16.0
347.5000000000105	10.0
347.60000000001054	17.0
347.70000000001056	16.0
347.8000000000106	18.0
347.9000000000106	14.0
348.00000000001063	10.0
348.10000000001065	14.0
348.2000000000107	13.0
348.3000000000107	11.0
348.4000000000107	11.0
348.50000000001074	10.0
348.60000000001077	8.0
348.7000000000108	12.000000000000002
348.8000000000108	8.0
348.90000000001083	15.0
349.00000000001086	9.0
349.1000000000109	14.0
349.2000000000109	16.0
349.3000000000109	12.000000000000002
349.40000000001095	14.0
349.50000000001097	13.0
349.600000000011	14.0
349.700000000011	13.0
349.80000000001104	11.0
349.90000000001106	10.0
350.0000000000111	12.000000000000002
350.1000000000111	12.000000000000002
350.20000000001113	12.000000000000002
350.30000000001115	18.0
350.4000000000112	17.0
350.5000000000112	5.0
350.6000000000112	10.0
350.70000000001124	11.0
350.80000000001127	12.000000000000002
350.9000000000113	13.0
351.0000000000113	12.000000000000002
351.10000000001133	8.0
351.20000000001136	13.0
351.3000000000114	6.000000000000001
351.4000000000114	16.0
351.5000000000114	15.0
351.60000000001145	14.0
351.70000000001147	14.0
351.8000000000115	14.0
351.9000000000115	12.000000000000002
352.00000000001154	14.0
352.10000000001156	10.0
352.2000000000116	11.0
352.3000000000116	15.0
352.40000000001163	10.0
352.50000000001165	11.0
352.6000000000117	16.0
352.7000000000117	8.0
352.8000000000117	13.0
352.90000000001174	13.0
353.00000000001177	10.0
353.1000000000118	9.0
353.2000000000118	13.0
353.30000000001183	12.000000000000002
353.40000000001186	9.0
353.5000000000119	14.0
353.6000000000119	7.0
353.7000000000119	17.0
353.80000000001195	14.0
353.90000000001197	11.0
354.000000000012	4.0
354.100000000012	11.0
354.20000000001204	14.0
354.30000000001206	9.0
354.4000000000121	13.0
354.5000000000121	7.0
354.60000000001213	7.0
354.70000000001215	8.0
354.8000000000122	8.0
354.9000000000122	7.0
355.0000000000122	12.000000000000002
355.10000000001224	18.0
355.20000000001227	10.0
355.3000000000123	22.0
355.4000000000123	11.0
355.50000000001234	14.0
355.60000000001236	11.0
355.7000000000124	18.0
355.8000000000124	10.0
355.9000000000124	12.000000000000002
356.00000000001245	14.0
356.10000000001247	15.0
356.2000000000125	19.0
356.3000000000125	10.0
356.40000000001254	8.0
356.50000000001256	20.0
356.6000000000126	11.0
356.7000000000126	14.0
356.80000000001263	10.0
356.90000000001265	11.0
357.0000000000127	15.0
357.1000000000127	13.0
357.2000000000127	7.0
357.30000000001274	5.0
357.40000000001277	7.0
357.5000000000128	10.0
357.6000000000128	15.0
357.70000000001284	8.0
357.80000000001286	6.000000000000001
357.9000000000129	11.0
358.0000000000129	8.0
358.1000000000129	12.000000000000002
358.20000000001295	10.0
358.300000000013	14.0
358.400000000013	15.0
358.500000000013	13.0
358.60000000001304	12.000000000000002
358.70000000001306	16.0
358.8000000000131	13.0
358.9000000000131	17.0
359.00000000001313	11.0
359.10000000001315	13.0
359.2000000000132	8.0
359.3000000000132	10.0
359.4000000000132	14.0
359.50000000001324	11.0
359.60000000001327	11.0
359.7000000000133	11.0
359.8000000000133	11.0
359.90000000001334	10.0
360.00000000001336	7.0
360.1000000000134	9.0
360.2000000000134	10.0
360.3000000000134	11.0
360.40000000001345	14.0
360.5000000000135	4.0
360.6000000000135	9.0
360.7000000000135	11.0
360.80000000001354	14.0
360.90000000001356	11.0
361.0000000000136	14.0
361.1000000000136	13.0
361.20000000001363	15.0
361.30000000001365	15.0
361.4000000000137	12.000000000000002
361.5000000000137	13.0
361.6000000000137	11.0
361.70000000001374	11.0
361.80000000001377	15.0
361.9000000000138	11.0
362.0000000000138	7.0
362.10000000001384	17.0
362.20000000001386	12.000000000000002
362.3000000000139	8.0
362.4000000000139	13.0
362.5000000000139	12.000000000000002
362.60000000001395	13.0
362.700000000014	12.000000000000002
362.800000000014	15.0
362.900000000014	11.0
363.00000000001404	12.000000000000002
363.10000000001406	14.0
363.2000000000141	11.0
363.3000000000141	14.0
363.40000000001413	14.0
363.50000000001415	18.0
363.6000000000142	6.000000000000001
363.7000000000142	17.0
363.8000000000142	15.0
363.90000000001424	21.0
364.00000000001427	12.000000000000002
364.1000000000143	4.0
364.2000000000143	9.0
364.30000000001434	14.0
364.40000000001436	17.0
364.5000000000144	13.0
364.6000000000144	14.0
364.7000000000144	8.0
364.80000000001445	10.0
364.9000000000145	9.0
365.0000000000145	7.0
365.1000000000145	13.0
365.20000000001454	15.0
365.30000000001456	14.0
365.4000000000146	20.0
365.5000000000146	14.0
365.60000000001463	7.0
365.70000000001465	16.0
365.8000000000147	13.0
365.9000000000147	12.000000000000002
366.0000000000147	9.0
366.10000000001475	12.000000000000002
366.20000000001477	10.0
366.3000000000148	21.0
366.4000000000148	12.000000000000002
366.50000000001484	11.0
366.60000000001486	16.0
366.7000000000149	13.0
366.8000000000149	12.000000000000002
366.9000000000149	8.0
367.00000000001495	10.0
367.100000000015	9.0
367.200000000015	13.0
367.300000000015	4.0
367.40000000001504	13.0
367.50000000001506	9.0
367.6000000000151	10.0
367.7000000000151	11.0
367.80000000001513	10.0
367.90000000001515	16.0
368.0000000000152	14.0
368.1000000000152	14.0
368.2000000000152	12.000000000000002
368.30000000001525	11.0
368.40000000001527	12.000000000000002
368.5000000000153	14.0
368.6000000000153	9.0
368.70000000001534	12.000000000000002
368.80000000001536	10.0
368.9000000000154	11.0
369.0000000000154	10.0
369.1000000000154	11.0
369.20000000001545	11.0
369.3000000000155	11.0
369.4000000000155	10.0
369.5000000000155	11.0
369.60000000001554	13.0
369.70000000001556	14.0
369.8000000000156	17.0
369.9000000000156	11.0
370.00000000001563	12.000000000000002
370.10000000001565	14.0
370.2000000000157	3.0000000000000004
370.3000000000157	11.0
370.4000000000157	8.0
370.50000000001575	15.0
370.60000000001577	9.0
370.7000000000158	9.0
370.8000000000158	13.0
370.90000000001584	5.0
371.00000000001586	11.0
371.1000000000159	12.000000000000002
371.2000000000159	13.0
371.3000000000159	12.000000000000002
371.40000000001595	12.000000000000002
371.500000000016	7.0
371.600000000016	12.000000000000002
371.700000000016	11.0
371.80000000001604	11.0
371.90000000001606	8.0
372.0000000000161	7.0
372.1000000000161	6.000000000000001
372.20000000001613	14.0
372.30000000001615	12.000000000000002
372.4000000000162	6.000000000000001
372.5000000000162	9.0
372.6000000000162	15.0
372.70000000001625	15.0
372.80000000001627	11.0
372.9000000000163	12.000000000000002
373.0000000000163	10.0
373.10000000001634	12.000000000000002
373.20000000001636	14.0
373.3000000000164	15.0
373.4000000000164	10.0
373.5000000000164	9.0
373.60000000001645	12.000000000000002
373.7000000000165	10.0
373.8000000000165	10.0
373.9000000000165	10.0
374.00000000001654	10.0
374.10000000001656	15.0
374.2000000000166	13.0
374.3000000000166	12.000000000000002
374.40000000001663	17.0
374.50000000001666	13.0
374.6000000000167	17.0
374.7000000000167	8.0
374.8000000000167	14.0
374.90000000001675	11.0
375.00000000001677	19.0
375.1000000000168	6.000000000000001
375.2000000000168	8.0
375.30000000001684	14.0
375.40000000001686	7.0
375.5000000000169	12.000000000000002
375.6000000000169	12.000000000000002
375.7000000000169	6.000000000000001
375.80000000001695	10.0
375.900000000017	13.0
376.000000000017	9.0
376.100000000017	10.0
376.20000000001704	12.000000000000002
376.30000000001706	15.0
376.4000000000171	8.0
376.5000000000171	12.000000000000002
376.60000000001713	12.000000000000002
376.70000000001716	7.0
376.8000000000172	9.0
376.9000000000172	12.000000000000002
377.0000000000172	16.0
377.10000000001725	15.0
377.20000000001727	12.000000000000002
377.3000000000173	19.0
377.4000000000173	11.0
377.50000000001734	10.0
377.60000000001736	10.0
377.7000000000174	14.0
377.8000000000174	17.0
377.9000000000174	5.0
378.00000000001745	13.0
378.1000000000175	11.0
378.2000000000175	16.0
378.3000000000175	11.0
378.40000000001754	8.0
378.50000000001756	18.0
378.6000000000176	13.0
378.7000000000176	14.0
378.80000000001763	18.0
378.90000000001766	8.0
379.0000000000177	18.0
379.1000000000177	9.0
379.2000000000177	7.0
379.30000000001775	7.0
379.40000000001777	14.0
379.5000000000178	11.0
379.6000000000178	14.0
379.70000000001784	10.0
379.80000000001786	9.0
379.9000000000179	11.0
380.0000000000179	13.0
380.1000000000179	15.0
380.20000000001795	10.0
380.300000000018	11.0
380.400000000018	16.0
380.500000000018	5.0
380.60000000001804	11.0
380.70000000001806	15.0
380.8000000000181	11.0
380.9000000000181	14.0
381.00000000001813	14.0
381.10000000001816	15.0
381.2000000000182	10.0
381.3000000000182	14.0
381.4000000000182	8.0
381.50000000001825	12.000000000000002
381.60000000001827	8.0
381.7000000000183	13.0
381.8000000000183	8.0
381.90000000001834	9.0
382.00000000001836	11.0
382.1000000000184	13.0
382.2000000000184	7.0
382.30000000001843	8.0
382.40000000001845	12.000000000000002
382.5000000000185	11.0
382.6000000000185	10.0
382.7000000000185	14.0
382.80000000001854	8.0
382.90000000001857	15.0
383.0000000000186	11.0
383.1000000000186	8.0
383.20000000001863	8.0
383.30000000001866	18.0
383.4000000000187	13.0
383.5000000000187	14.0
383.6000000000187	17.0
383.70000000001875	8.0
383.80000000001877	19.0
383.9000000000188	11.0
384.0000000000188	11.0
384.10000000001884	11.0
384.20000000001886	13.0
384.3000000000189	9.0
384.4000000000189	15.0
384.50000000001893	17.0
384.60000000001895	15.0
384.700000000019	9.0
384.800000000019	9.0
384.900000000019	10.0
385.00000000001904	8.0
385.10000000001907	11.0
385.2000000000191	5.0
385.3000000000191	17.0
385.40000000001913	12.000000000000002
385.50000000001916	14.0
385.6000000000192	18.0
385.7000000000192	15.0
385.8000000000192	13.0
385.90000000001925	9.0
386.00000000001927	9.0
386.1000000000193	12.000000000000002
386.2000000000193	12.000000000000002
386.30000000001934	14.0
386.40000000001936	10.0
386.5000000000194	14.0
386.6000000000194	12.000000000000002
386.70000000001943	10.0
386.80000000001945	11.0
386.9000000000195	18.0
387.0000000000195	13.0
387.1000000000195	17.0
387.20000000001954	10.0
387.30000000001957	10.0
387.4000000000196	11.0
387.5000000000196	14.0
387.60000000001963	6.000000000000001
387.70000000001966	6.000000000000001
387.8000000000197	16.0
387.9000000000197	11.0
388.0000000000197	7.0
388.10000000001975	7.0
388.20000000001977	11.0
388.3000000000198	9.0
388.4000000000198	13.0
388.50000000001984	7.0
388.60000000001986	21.0
388.7000000000199	10.0
388.8000000000199	18.0
388.90000000001993	9.0
389.00000000001995	13.0
389.10000000002	8.0
389.20000000002	11.0
389.30000000002	9.0
389.40000000002004	5.0
389.50000000002007	15.0
389.6000000000201	16.0
389.7000000000201	8.0
389.80000000002013	17.0
389.90000000002016	14.0
390.0000000000202	14.0
390.1000000000202	10.0
390.2000000000202	12.000000000000002
390.30000000002025	6.000000000000001
390.40000000002027	13.0
390.5000000000203	19.0
390.6000000000203	11.0
390.70000000002034	10.0
390.80000000002036	12.000000000000002
390.9000000000204	15.0
391.0000000000204	7.0
391.10000000002043	9.0
391.20000000002045	10.0
391.3000000000205	13.0
391.4000000000205	14.0
391.5000000000205	13.0
391.60000000002054	4.0
391.70000000002057	10.0
391.8000000000206	12.000000000000002
391.9000000000206	16.0
392.00000000002063	10.0
392.10000000002066	9.0
392.2000000000207	12.000000000000002
392.3000000000207	16.0
392.4000000000207	15.0
392.50000000002075	19.0
392.60000000002077	12.000000000000002
392.7000000000208	5.0
392.8000000000208	9.0
392.90000000002084	10.0
393.00000000002086	21.0
393.1000000000209	13.0
393.2000000000209	13.0
393.30000000002093	11.0
393.40000000002095	10.0
393.500000000021	7.0
393.600000000021	18.0
393.700000000021	9.0
393.80000000002104	12.000000000000002
393.90000000002107	6.000000000000001
394.0000000000211	13.0
394.1000000000211	9.0
394.20000000002113	12.000000000000002
394.30000000002116	17.0
394.4000000000212	14.0
394.5000000000212	14.0
394.6000000000212	17.0
394.70000000002125	17.0
394.80000000002127	10.0
394.9000000000213	11.0
395.0000000000213	15.0
395.10000000002134	15.0
395.20000000002136	13.0
395.3000000000214	7.0
395.4000000000214	10.0
395.50000000002143	14.0
395.60000000002145	9.0
395.7000000000215	16.0
395.8000000000215	18.0
395.9000000000215	18.0
396.00000000002154	8.0
396.10000000002157	11.0
396.2000000000216	9.0
396.3000000000216	11.0
396.40000000002163	13.0
396.50000000002166	9.0
396.6000000000217	12.000000000000002
396.7000000000217	11.0
396.8000000000217	11.0
396.90000000002175	7.0
397.00000000002177	7.0
397.1000000000218	10.0
397.2000000000218	9.0
397.30000000002184	13.0
397.40000000002186	13.0
397.5000000000219	11.0
397.6000000000219	14.0
397.70000000002193	15.0
397.80000000002195	9.0
397.900000000022	10.0
398.000000000022	14.0
398.100000000022	10.0
398.20000000002204	17.0
398.30000000002207	8.0
398.4000000000221	10.0
398.5000000000221	9.0
398.60000000002213	13.0
398.70000000002216	11.0
398.8000000000222	14.0
398.9000000000222	7.0
399.0000000000222	15.0
399.10000000002225	16.0
399.20000000002227	7.0
399.3000000000223	12.000000000000002
399.4000000000223	13.0
399.50000000002234	16.0
399.60000000002236	7.0
399.7000000000224	12.000000000000002
399.8000000000224	9.0
399.90000000002243	7.0
400.00000000002245	18.0
400.1000000000225	9.0
400.2000000000225	10.0
400.3000000000225	11.0
400.40000000002254	9.0
400.50000000002257	11.0
400.6000000000226	9.0
400.7000000000226	7.0
400.80000000002264	7.0
400.90000000002266	11.0
401.0000000000227	10.0
401.1000000000227	6.000000000000001
401.2000000000227	12.000000000000002
401.30000000002275	12.000000000000002
401.40000000002277	13.0
401.5000000000228	16.0
401.6000000000228	21.0
401.70000000002284	10.0
401.80000000002286	19.0
401.9000000000229	7.0
402.0000000000229	21.0
402.10000000002293	8.0
402.20000000002295	6.000000000000001
402.300000000023	15.0
402.400000000023	8.0
402.500000000023	11.0
402.60000000002304	18.0
402.70000000002307	13.0
402.8000000000231	7.0
402.9000000000231	10.0
403.00000000002314	16.0
403.10000000002316	9.0
403.2000000000232	7.0
403.3000000000232	10.0
403.4000000000232	18.0
403.50000000002325	14.0
403.6000000000233	16.0
403.7000000000233	11.0
403.8000000000233	14.0
403.90000000002334	13.0
404.00000000002336	12.000000000000002
404.1000000000234	13.0
404.2000000000234	10.0
404.30000000002343	16.0
404.40000000002345	11.0
404.5000000000235	6.000000000000001
404.6000000000235	7.0
404.7000000000235	9.0
404.80000000002354	12.000000000000002
404.90000000002357	15.0
405.0000000000236	12.000000000000002
405.1000000000236	13.0
405.20000000002364	10.0
405.30000000002366	15.0
405.4000000000237	8.0
405.5000000000237	17.0
405.6000000000237	15.0
405.70000000002375	12.000000000000002
405.8000000000238	7.0
405.9000000000238	11.0
406.0000000000238	8.0
406.10000000002384	10.0
406.20000000002386	10.0
406.3000000000239	9.0
406.4000000000239	12.000000000000002
406.50000000002393	11.0
406.60000000002395	17.0
406.700000000024	5.0
406.800000000024	13.0
406.900000000024	7.0
407.00000000002404	14.0
407.10000000002407	12.000000000000002
407.2000000000241	11.0
407.3000000000241	12.000000000000002
407.40000000002414	13.0
407.50000000002416	8.0
407.6000000000242	10.0
407.7000000000242	9.0
407.8000000000242	12.000000000000002
407.90000000002425	10.0
408.0000000000243	9.0
408.1000000000243	14.0
408.2000000000243	14.0
408.30000000002434	15.0
408.40000000002436	8.0
408.5000000000244	10.0
408.6000000000244	18.0
408.70000000002443	12.000000000000002
408.80000000002445	8.0
408.9000000000245	19.0
409.0000000000245	13.0
409.1000000000245	9.0
409.20000000002454	13.0
409.30000000002457	7.0
409.4000000000246	10.0
409.5000000000246	7.0
409.60000000002464	9.0
409.70000000002466	11.0
409.8000000000247	7.0
409.9000000000247	16.0
410.0000000000247	13.0
410.10000000002475	10.0
410.2000000000248	11.0
410.3000000000248	10.0
410.4000000000248	4.0
410.50000000002484	12.000000000000002
410.60000000002486	12.000000000000002
410.7000000000249	13.0
410.8000000000249	9.0
410.90000000002493	7.0
411.00000000002495	10.0
411.100000000025	17.0
411.200000000025	12.000000000000002
411.300000000025	16.0
411.40000000002505	8.0
411.50000000002507	14.0
411.6000000000251	8.0
411.7000000000251	14.0
411.80000000002514	5.0
411.90000000002516	10.0
412.0000000000252	8.0
412.1000000000252	15.0
412.2000000000252	18.0
412.30000000002525	10.0
412.4000000000253	23.0
412.5000000000253	13.0
412.6000000000253	13.0
412.70000000002534	6.000000000000001
412.80000000002536	12.000000000000002
412.9000000000254	12.000000000000002
413.0000000000254	11.0
413.10000000002543	13.0
413.20000000002545	8.0
413.3000000000255	11.0
413.4000000000255	9.0
413.5000000000255	11.0
413.60000000002555	20.0
413.70000000002557	14.0
413.8000000000256	11.0
413.9000000000256	18.0
414.00000000002564	11.0
414.10000000002566	12.000000000000002
414.2000000000257	15.0
414.3000000000257	13.0
414.4000000000257	15.0
414.50000000002575	11.0
414.6000000000258	7.0
414.7000000000258	16.0
414.8000000000258	14.0
414.90000000002584	18.0
415.00000000002586	11.0
415.1000000000259	11.0
415.2000000000259	6.000000000000001
415.30000000002593	12.000000000000002
415.40000000002595	10.0
415.500000000026	16.0
415.600000000026	8.0
415.700000000026	16.0
415.80000000002605	9.0
415.90000000002607	21.0
416.0000000000261	14.0
416.1000000000261	10.0
416.20000000002614	10.0
416.30000000002616	8.0
416.4000000000262	17.0
416.5000000000262	9.0
416.6000000000262	10.0
416.70000000002625	8.0
416.8000000000263	12.000000000000002
416.9000000000263	11.0
417.0000000000263	16.0
417.10000000002634	13.0
417.20000000002636	14.0
417.3000000000264	17.0
417.4000000000264	11.0
417.50000000002643	3.0000000000000004
417.60000000002645	14.0
417.7000000000265	8.0
417.8000000000265	6.000000000000001
417.9000000000265	16.0
418.00000000002655	22.0
418.10000000002657	8.0
418.2000000000266	14.0
418.3000000000266	10.0
418.40000000002664	11.0
418.50000000002666	21.0
418.6000000000267	12.000000000000002
418.7000000000267	11.0
418.8000000000267	17.0
418.90000000002675	11.0
419.0000000000268	15.0
419.1000000000268	14.0
419.2000000000268	17.0
419.30000000002684	13.0
419.40000000002686	12.000000000000002
419.5000000000269	13.0
419.6000000000269	11.0
419.70000000002693	10.0
419.80000000002696	17.0
419.900000000027	7.0
420.000000000027	18.0
420.100000000027	14.0
420.20000000002705	14.0
420.30000000002707	13.0
420.4000000000271	15.0
420.5000000000271	18.0
420.60000000002714	4.0
420.70000000002716	11.0
420.8000000000272	8.0
420.9000000000272	10.0
421.0000000000272	14.0
421.10000000002725	10.0
421.2000000000273	14.0
421.3000000000273	14.0
421.4000000000273	11.0
421.50000000002734	11.0
421.60000000002736	11.0
421.7000000000274	15.0
421.8000000000274	15.0
421.90000000002743	10.0
422.00000000002746	9.0
422.1000000000275	13.0
422.2000000000275	11.0
422.3000000000275	16.0
422.40000000002755	9.0
422.50000000002757	19.0
422.6000000000276	9.0
422.7000000000276	16.0
422.80000000002764	13.0
422.90000000002766	13.0
423.0000000000277	11.0
423.1000000000277	7.0
423.2000000000277	11.0
423.30000000002775	19.0
423.4000000000278	15.0
423.5000000000278	10.0
423.6000000000278	12.000000000000002
423.70000000002784	9.0
423.80000000002786	11.0
423.9000000000279	11.0
424.0000000000279	13.0
424.10000000002793	16.0
424.20000000002796	11.0
424.300000000028	7.0
424.400000000028	10.0
424.500000000028	14.0
424.60000000002805	8.0
424.70000000002807	12.000000000000002
424.8000000000281	10.0
424.9000000000281	8.0
425.00000000002814	7.0
425.10000000002816	10.0
425.2000000000282	16.0
425.3000000000282	10.0
425.40000000002823	13.0
425.50000000002825	9.0
425.6000000000283	13.0
425.7000000000283	11.0
425.8000000000283	11.0
425.90000000002834	12.000000000000002
426.00000000002836	9.0
426.1000000000284	19.0
426.2000000000284	10.0
426.30000000002843	19.0
426.40000000002846	16.0
426.5000000000285	10.0
426.6000000000285	12.000000000000002
426.7000000000285	16.0
426.80000000002855	12.000000000000002
426.90000000002857	13.0
427.0000000000286	8.0
427.1000000000286	19.0
427.20000000002864	8.0
427.30000000002866	14.0
427.4000000000287	12.000000000000002
427.5000000000287	14.0
427.60000000002873	12.000000000000002
427.70000000002875	7.0
427.8000000000288	7.0
427.9000000000288	18.0
428.0000000000288	11.0
428.10000000002884	13.0
428.20000000002887	17.0
428.3000000000289	16.0
428.4000000000289	15.0
428.50000000002893	17.0
428.60000000002896	10.0
428.700000000029	8.0
428.800000000029	5.0
428.900000000029	11.0
429.00000000002905	12.000000000000002
429.10000000002907	12.000000000000002
429.2000000000291	11.0
429.3000000000291	15.0
429.40000000002914	14.0
429.50000000002916	16.0
429.6000000000292	13.0
429.7000000000292	7.0
429.80000000002923	12.000000000000002
429.90000000002925	19.0
430.0000000000293	12.000000000000002
430.1000000000293	9.0
430.2000000000293	12.000000000000002
430.30000000002934	12.000000000000002
430.40000000002937	12.000000000000002
430.5000000000294	11.0
430.6000000000294	13.0
430.70000000002943	14.0
430.80000000002946	20.0
430.9000000000295	13.0
431.0000000000295	15.0
431.1000000000295	8.0
431.20000000002955	15.0
431.30000000002957	10.0
431.4000000000296	14.0
431.5000000000296	14.0
431.60000000002964	16.0
431.70000000002966	15.0
431.8000000000297	25.0
431.9000000000297	10.0
432.00000000002973	16.0
432.10000000002975	9.0
432.2000000000298	12.000000000000002
432.3000000000298	11.0
432.4000000000298	18.0
432.50000000002984	16.0
432.60000000002987	10.0
432.7000000000299	13.0
432.8000000000299	17.0
432.90000000002993	8.0
433.00000000002996	6.000000000000001
433.10000000003	9.0
433.20000000003	8.0
433.30000000003	8.0
433.40000000003005	10.0
433.50000000003007	11.0
433.6000000000301	12.000000000000002
433.7000000000301	11.0
433.80000000003014	7.0
433.90000000003016	15.0
434.0000000000302	11.0
434.1000000000302	12.000000000000002
434.20000000003023	13.0
434.30000000003025	13.0
434.4000000000303	9.0
434.5000000000303	14.0
434.6000000000303	12.000000000000002
434.70000000003034	14.0
434.80000000003037	13.0
434.9000000000304	16.0
435.0000000000304	12.000000000000002
435.10000000003043	17.0
435.20000000003046	15.0
435.3000000000305	15.0
435.4000000000305	16.0
435.5000000000305	13.0
435.60000000003055	5.0
435.70000000003057	9.0
435.8000000000306	13.0
435.9000000000306	8.0
436.00000000003064	12.000000000000002
436.10000000003066	10.0
436.2000000000307	15.0
436.3000000000307	12.000000000000002
436.40000000003073	8.0
436.50000000003075	11.0
436.6000000000308	6.000000000000001
436.7000000000308	10.0
436.8000000000308	12.000000000000002
436.90000000003084	12.000000000000002
437.00000000003087	4.0
437.1000000000309	14.0
437.2000000000309	7.0
437.30000000003093	10.0
437.40000000003096	10.0
437.500000000031	14.0
437.600000000031	13.0
437.700000000031	9.0
437.80000000003105	8.0
437.90000000003107	13.0
438.0000000000311	11.0
438.1000000000311	15.0
438.20000000003114	20.0
438.30000000003116	12.000000000000002
438.4000000000312	8.0
438.5000000000312	16.0
438.60000000003123	14.0
438.70000000003125	7.0
438.8000000000313	15.0
438.9000000000313	7.0
439.0000000000313	11.0
439.10000000003134	11.0
439.20000000003137	9.0
439.3000000000314	12.000000000000002
439.4000000000314	11.0
439.50000000003143	14.0
439.60000000003146	18.0
439.7000000000315	9.0
439.8000000000315	6.000000000000001
439.9000000000315	13.0
440.00000000003155	9.0
440.10000000003157	10.0
440.2000000000316	10.0
440.3000000000316	18.0
440.40000000003164	15.0
440.50000000003166	9.0
440.6000000000317	14.0
440.7000000000317	12.000000000000002
440.80000000003173	14.0
440.90000000003175	18.0
441.0000000000318	11.0
441.1000000000318	4.0
441.2000000000318	12.000000000000002
441.30000000003184	14.0
441.40000000003187	14.0
441.5000000000319	11.0
441.6000000000319	17.0
441.70000000003193	15.0
441.80000000003196	12.000000000000002
441.900000000032	16.0
442.000000000032	9.0
442.100000000032	11.0
442.20000000003205	9.0
442.30000000003207	9.0
442.4000000000321	11.0
442.5000000000321	14.0
442.60000000003214	11.0
442.70000000003216	8.0
442.8000000000322	13.0
442.9000000000322	13.0
443.00000000003223	9.0
443.10000000003225	12.000000000000002
443.2000000000323	7.0
443.3000000000323	10.0
443.4000000000323	10.0
443.50000000003234	14.0
443.60000000003237	13.0
443.7000000000324	8.0
443.8000000000324	14.0
443.90000000003243	10.0
444.00000000003246	9.0
444.1000000000325	16.0
444.2000000000325	9.0
444.3000000000325	15.0
444.40000000003255	11.0
444.50000000003257	12.000000000000002
444.6000000000326	10.0
444.7000000000326	6.000000000000001
444.80000000003264	10.0
444.90000000003266	12.000000000000002
445.0000000000327	16.0
445.1000000000327	9.0
445.20000000003273	13.0
445.30000000003275	15.0
445.4000000000328	10.0
445.5000000000328	6.000000000000001
445.6000000000328	10.0
445.70000000003284	13.0
445.80000000003287	14.0
445.9000000000329	8.0
446.0000000000329	10.0
446.10000000003294	15.0
446.20000000003296	6.000000000000001
